Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2033.0;18.666666704965017;67.06708324864121;29.779838562362077;14.50390175007702;1.3909444441101544e-7;17.80326192720874;5.59070126603871;0.99669276089279;0.10958304822738965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1839222189395233;0.0;0.0;0.0;0.0;3.1907727324531696
2034.0;14.000000049669524;67.0437499339798;37.76788177912259;16.704476120044415;1.1118492188507364e-7;17.797067932518743;7.039760093104781;0.9830690429043708;0.18052479517911482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1072488738520216;0.0;0.0;0.0;0.0;3.118689037628431
2035.0;9.333333401197315;67.02041661400743;46.82052993439097;18.239212271389388;1.0111263788876347e-7;17.790873996598375;8.502705606480061;0.9830690431056448;0.22071088129365599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16765043557807;0.0;0.0;0.0;0.0;3.176783668874463
2036.0;4.666666773084603;66.99708329095598;50.187101122474324;35.42034111772842;1.0500578220633071e-7;17.784680098146247;8.808960633398472;1.86088588549624;0.544727312727026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.378042029783077;0.0;0.0;0.0;0.0;3.378646999943988
2037.0;1.8971419051105925e-6;66.97374996515936;54.6052035625617;66.20996614199187;7.68220323631288e-8;17.778486131764204;8.562000586086045;3.645329413331764;0.5130043943481931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3734898325700966;0.0;0.0;0.0;0.0;3.3707902076795015
2038.0;2.0332078597585376e-6;66.97374997130443;64.07687693803645;81.6846539063393;7.09966899780141e-8;17.77848606453925;8.841926274189682;4.548897060197671;0.8229533626602245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3233590935282855;0.0;0.0;0.0;0.0;3.313093310090195
2039.0;2.2098221231627933e-6;66.97374997701169;70.76846924552899;81.67824128201308;6.194885066711596e-8;17.77848561748324;10.772277180797735;4.523524438449088;0.4322096419978346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0978882995453283;0.0;0.0;0.0;0.0;3.0816859755557684
2040.0;2.431089454653392e-6;66.9737499827726;70.76171924554001;87.08924018509452;5.7927658523588325e-8;17.778483483173293;12.12115702701706;4.99913574772108;0.10546256229316965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9981645745710988;0.0;0.0;0.0;0.0;2.981471568485644
2041.0;2.6984492602835822e-6;66.97374998878813;73.7403267528834;90.64096760714997;5.099762764690154e-8;17.598972560114195;13.640562886252475;5.256125304505037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6642281923108833;0.0;0.0;0.0;0.0;2.666046703204422
2042.0;3.0209624063670695e-6;66.97374999574613;73.73357675288882;112.74316238272523;5.069456615058294e-8;16.314961544278912;14.882069329630434;6.803651890044445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.674848486260044;0.0;0.0;0.0;0.0;2.6748480333239852
2043.0;3.400415240243218e-6;66.97375000391078;73.59103206329642;111.7712572085079;5.17760478364611e-8;17.575979601389115;14.70589783680657;7.2047195159086845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.792773181157557;0.0;0.0;0.0;0.0;2.7961771060634377
2044.0;3.838574731372583e-6;66.97375001332266;74.43123071221424;196.64416512972804;5.115790320592362e-8;12.341458958940473;15.027112979119156;13.63219538756518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.782573710564256;0.0;0.0;0.0;0.0;2.782572417182698
2045.0;4.343920726188572e-6;66.97375002445516;107.55281388509391;312.23524542817347;5.1245779380804023e-8;2.3015095696766976;18.59455744151029;21.600302952564583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.830960414096932;0.0;0.0;0.0;0.0;2.8302680017501554
2046.0;4.924782926454267e-6;66.97375003771543;121.00789990504434;317.4949523621486;4.949631202981774e-8;2.4986218008222427;19.75134840430142;21.74724639243608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6696431271117076;0.0;0.0;0.0;0.0;2.6573140072240378
2047.0;5.596205218635877e-6;66.97375005364465;134.11295177562465;324.58352937474615;4.8472012309227e-8;2.7690487333017773;20.665575903784255;22.060761301806174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.54186772029126;0.0;0.0;0.0;0.0;2.5191635766251577
2048.0;6.372714924831428e-6;63.473750074822476;150.3091874870234;324.5835293783574;4.775573698121969e-8;2.9342651453596913;22.270852462680008;21.7953028450947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4186051840966507;0.0;0.0;0.0;0.0;2.3855677186808943
2049.0;7.2740086177772006e-6;59.97375010594285;160.11437233785628;324.58352938038814;4.7269015560942526e-8;2.8863384022985636;23.905486372555778;21.70171559431386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2978037999517436;0.0;0.0;0.0;0.0;2.2540842249449153
2050.0;8.321772581899879e-6;21.473750186890324;181.38421847922544;324.58352938239125;4.749780714384553e-8;2.987642643042922;25.463989862070502;21.325916340055702;0.21845214947153355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2811338934275676;0.0;0.0;0.0;0.0;2.2261493019193885
2051.0;9.539267504865789e-6;19.39958157085225;181.3842184792242;324.58352938306626;4.70416849664135e-8;2.6990604494588055;25.361832938647574;21.470665898337987;0.4769078503237278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.104509555206768;0.0;0.0;0.0;0.0;2.0373644346037083
2052.0;1.0953301763179172e-5;16.597847674302248;181.3842184792262;323.5313345580282;4.6567243634320916e-8;2.3082709622677458;25.282450180382646;21.67054167757268;0.741056849811154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8552398882014822;0.0;0.0;0.0;0.0;1.771673064297793
2053.0;1.258498584711531e-5;11.539327176830549;222.83668125366881;323.53133456175806;4.709504850343967e-8;8.002642709890361e-6;29.062130624253417;20.02861619467454;0.9118178107793155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8678967004865763;0.0;0.0;0.0;0.0;1.7821654519047228
2054.0;1.4422253590262484e-5;10.624031996097445;230.58446437965748;321.3240101993049;4.7293993297576e-8;1.0682287956736342e-6;30.843000248972558;19.097861180431046;0.03971889446229617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.74127167326818;0.0;0.0;0.0;0.0;1.660141229565985
2055.0;1.636591169991472e-5;10.624032086983785;230.64567308558208;319.78252406715785;4.917964018428603e-8;6.843781035747207e-7;30.74354578032348;19.24291028340606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5974694262855356;0.0;0.0;0.0;0.0;1.524194558398871
2056.0;1.816889618955304e-5;5.1373126234101845;235.39971507782332;315.7156550410987;5.2036263923188685e-8;5.93030837607693e-7;30.71859990950828;19.271711706485327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4836394820063048;0.0;0.0;0.0;0.0;1.415673428325631
2057.0;1.956445225544272e-5;1.7210551826546737e-5;230.97486263786357;319.3767170319986;5.557042730282173e-8;4.478845817505846e-7;30.660483368508633;19.331975024851452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3780631932822682;0.0;0.0;0.0;0.0;1.3148653734835756
2058.0;2.0509228315977262e-5;1.8873137265122134e-5;221.4964392624351;327.37073603310836;5.945724545147178e-8;4.6681370609355323e-7;30.17388574923993;19.810521622422122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3367514281311579;0.0;0.0;0.0;0.0;1.2763170784887377
2059.0;2.1145086720390558e-5;1.9719342211682035e-5;214.79809695494555;327.37039865888084;6.229753696995984e-8;4.0551439819050983e-7;29.754662339061806;20.252807939112163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9948792577707799;0.0;0.0;0.0;0.0;0.9499786329372539
2060.0;2.1126892262502724e-5;1.970598125676656e-5;214.79809695493452;321.9526497557993;4.0939762800136285e-8;1.2148558695753885e-6;27.9344165003185;20.4211022493593;1.6555214308478772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.971518307144428;0.0;0.0;0.0;0.0;1.8819415118675744
