Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2036.0;4.666666818032177;68.23263577454667;50.21682737916774;31.84810223176041;1.5313926893353756e-7;18.112663188119384;8.74785298282542;1.6410129150384334;0.4984102147448519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.371406023113905;0.0;0.0;0.0;0.0;3.372220794749206
2037.0;2.713028102374399e-6;68.20930244596754;53.13063757797034;63.345952830894724;1.11603129580511e-7;18.106469231699975;8.399553228975702;3.5021364980755676;0.4920933563604187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.370509840699128;0.0;0.0;0.0;0.0;3.3680382663050668
2038.0;2.906723452184211e-6;68.20930244986891;61.379564649901376;80.79295372682013;1.0268675540180597e-7;18.106469185685505;8.580293764769193;4.5144925721713305;0.791077465729438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3139781224081983;0.0;0.0;0.0;0.0;3.3036816596170784
2039.0;3.158112706623449e-6;68.20930245350952;67.7168250893825;80.78620372823592;8.948517368669267e-8;18.10646888926771;10.489679254045072;4.512482267985518;0.39079075420661596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09012082015577;0.0;0.0;0.0;0.0;3.0741775044578006
2040.0;3.473312419393469e-6;68.20930245719266;67.71007509031432;85.79913324837442;8.386462456248335e-8;18.106467981315124;11.848647489904142;4.984371611462538;0.06366893451488416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0008730686691525;0.0;0.0;0.0;0.0;2.984907738517079
2041.0;3.8538275251181705e-6;68.2093024610336;71.76179472250618;88.36450410037727;7.322049350760778e-8;17.87398441599565;13.45781748314166;5.167055631198469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6437141654884475;0.0;0.0;0.0;0.0;2.644513992703719
2042.0;4.313862437099837e-6;68.20930246549287;71.75504472307581;111.56587700528092;7.322903474363416e-8;16.436573531621118;14.734235719874853;6.8294956933087265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6749391007392425;0.0;0.0;0.0;0.0;2.674935592882119
2043.0;4.854767661824026e-6;68.20930247071439;71.63982753347;110.55120130284814;7.418222642092288e-8;17.820593486257778;14.557991560903364;7.117212047488475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.759481519470785;0.0;0.0;0.0;0.0;2.761183488379565
2044.0;5.480522221315589e-6;68.20930247678963;76.61786073401757;193.95903199729938;7.390926531236183e-8;12.226548154853306;15.369536680453672;13.399976474439601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7824799131586313;0.0;0.0;0.0;0.0;2.7824756788457288
2045.0;6.201849437878032e-6;68.20930248396878;107.31778234845308;311.5799704275638;7.403174096133932e-8;2.2674652693457373;18.66758367700372;21.562761856815378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.830603700167246;0.0;0.0;0.0;0.0;2.829896708860434
2046.0;7.030728179636093e-6;68.20930249251018;120.03261329329268;317.5391579505872;7.146561081343304e-8;2.4698693423740745;19.750441772161608;21.777128808190298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6690098211724846;0.0;0.0;0.0;0.0;2.656652881273591
2047.0;7.988804379532922e-6;68.2093025027558;134.62845948738754;324.2997996151312;6.998332024481326e-8;2.751594584406374;20.735533592870947;22.012571572358237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.541273522175731;0.0;0.0;0.0;0.0;2.5186721198493607
2048.0;9.09682087045732e-6;64.70930251635036;144.89491069695944;324.2997996156096;6.895556342400585e-8;2.7810757011389393;22.294269416172963;21.91658645385263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417447284474828;0.0;0.0;0.0;0.0;2.3842814207090695
2049.0;1.0382878101292484e-5;61.20930253631866;166.3572426113352;324.29979961590533;6.82523204323261e-8;3.0325058500708173;23.950974119163252;21.52091757475169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2983481067944256;0.0;0.0;0.0;0.0;2.254843620404467
2050.0;1.1877835742405197e-5;22.70930258799272;182.90314841167265;324.2997996161885;6.844228462064396e-8;3.1595448619426745;25.494184615850113;21.28653164533157;0.059804542511271146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2733258953985445;0.0;0.0;0.0;0.0;2.2203863543937983
2051.0;1.361510966271481e-5;20.563131053695674;182.90314841174157;324.29979961624247;6.781411488661913e-8;2.8606672441464296;25.531655590723126;21.279682071999744;0.3339352844873664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1080447693694784;0.0;0.0;0.0;0.0;2.043254320915758
2052.0;1.5632790758875408e-5;18.032868945060887;182.9031484118529;323.9413365218829;6.706811972510783e-8;2.4045950363259454;25.112343716290024;21.779852885378872;0.6975206634588867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8456804405891303;0.0;0.0;0.0;0.0;1.761895723235224
2053.0;1.796113372353806e-5;12.63745120121905;223.1673799501765;323.9413365222313;6.78580046914252e-8;1.2551594201531561e-5;29.047920202529593;20.043795449737125;0.9116804577255464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8678625267168727;0.0;0.0;0.0;0.0;1.7822072020605169
2054.0;2.058270924810351e-5;10.126036858320367;232.4167094529899;321.12130365906023;6.811176191156945e-8;9.152906435106763e-7;30.900465284274425;19.04784083278853;0.03784674515016842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7377647012415092;0.0;0.0;0.0;0.0;1.6573587040323927
2055.0;2.3355877857009133e-5;10.126036885352054;233.048634618176;319.67026389046487;7.051173444761609e-8;6.369249176220182e-7;30.702419137168715;19.287437557077908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5972262552801069;0.0;0.0;0.0;0.0;1.5241706439901817
2056.0;2.592857616239083e-5;4.6998961078483585;233.69539674179347;319.1039258976976;7.491574029079997e-8;5.464691387296868e-7;30.624260972351557;19.366057409546663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4870994007836131;0.0;0.0;0.0;0.0;1.4189239512992877
2057.0;2.7919667230808336e-5;1.1557435008893085e-5;230.77483657439592;321.805922415719;7.946204132912052e-8;4.068981827732196e-7;30.582087169801316;19.41123308719643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3784446805376727;0.0;0.0;0.0;0.0;1.3152362418142183
2058.0;2.9267738096458067e-5;1.2612603547582745e-5;222.51915950949356;328.9852321014094;8.507670065171505e-8;4.202621439804022e-7;30.17686822127936;19.800272210590286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3410541632963764;0.0;0.0;0.0;0.0;1.2796416843234002
2059.0;3.017512404533722e-5;1.3144619359992021e-5;216.17514907025355;328.9852321001682;8.904671708693013e-8;3.5674933468574547e-7;29.79872484380922;20.21337220394154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9835662716981755;0.0;0.0;0.0;0.0;0.9396374030816461
2060.0;3.0149292707692888e-5;1.3136420074318086e-5;216.17514906932172;323.96555258002974;5.865769928659647e-8;8.128496866398057e-7;27.941692955116523;20.34479335958377;1.7068638345762304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9770660093587942;0.0;0.0;0.0;0.0;1.8865538697200552
