Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2039.0;9.967414655932638e-9;58.139271104715405;77.19693349098603;101.25225533183783;2.14664680535214e-10;15.43333365273517;11.497026484387847;5.868955245440593;0.6986978817584523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.155222822282421;0.0;0.0;0.0;0.0;3.1381844837045896
2040.0;1.104128094881323e-8;58.13927110605853;77.19018349151133;107.90338990047788;2.0489858521918794e-10;15.433328372894655;12.81241405225411;6.372443931686424;0.3836839726523213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0273668734658514;0.0;0.0;0.0;0.0;3.008254746995551
2041.0;1.232845895064654e-8;58.139271107454555;77.18343349209994;114.80836945688964;1.9059423220729792e-10;15.393681877299251;14.198206585427542;6.901719051093196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7569391819044626;0.0;0.0;0.0;0.0;2.7509369729793
2042.0;1.385068786844672e-8;58.139271109044955;77.17668349256175;132.6787430806831;1.8648533486954756e-10;14.368403204106153;15.385065773051293;8.24960161361192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6716622589665926;0.0;0.0;0.0;0.0;2.671657442669129
2043.0;1.562877474889485e-8;58.139271110937656;77.15433295821835;131.60362769709337;1.9420305085522498e-10;15.433267232453222;15.302390442023086;8.735938553493025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9480711415356775;0.0;0.0;0.0;0.0;2.938959266129121
2044.0;1.7670480890204833e-8;58.1392711130279;75.80433295953658;195.08608421203115;1.8784090213698942e-10;12.317410139797428;15.204837647122103;13.476111041086005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7785551724793818;0.0;0.0;0.0;0.0;2.778558901019471
2045.0;2.0025076849091006e-8;58.139271115524835;112.19626205690467;307.3846240921618;1.8834701105917132e-10;2.2780278336732787;19.085743720928505;21.137025733177236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8339838805525965;0.0;0.0;0.0;0.0;2.833664294378049
2046.0;2.2734423405684282e-8;58.13927111854031;125.36286846452629;312.7603236535233;1.8366354371403538e-10;2.476920737383747;20.22146855587714;21.302724524853815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6682395267772185;0.0;0.0;0.0;0.0;2.656081135923349
2047.0;2.5863576816482715e-8;58.13927112222498;145.07717612312877;313.88464618048954;1.8097315934221862e-10;2.755582440352721;21.685019978716692;21.058363004425008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.543637065268249;0.0;0.0;0.0;0.0;2.521296817618857
2048.0;2.9477125720479975e-8;54.639271127214656;160.63219436307543;313.88464657873703;1.789820446193425e-10;2.912133724783367;23.265356441323107;20.82480781859391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.419024626949603;0.0;0.0;0.0;0.0;2.3862932112647033
2049.0;3.366084391457352e-8;51.13927113460656;175.24801026464422;312.99289241485076;1.7766570607666585e-10;2.9736018282768115;24.974781401454102;20.55158397639864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2999367564350486;0.0;0.0;0.0;0.0;2.2566557039330593
2050.0;3.849831085521278e-8;12.639271154473905;183.37322981080828;312.9928926051843;1.792804238457759e-10;1.758503408317612;25.884064987059695;21.170906332944483;1.1716928393029267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3067840620880884;0.0;0.0;0.0;0.0;2.2395520222397947
2051.0;4.404745329256259e-8;10.550310671336996;182.9389385936974;312.99289273436085;1.771193591563527e-10;1.4678659840876704;25.242496734175592;21.92572907373801;1.375432328116804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0499867324918317;0.0;0.0;0.0;0.0;1.9677972916349902
2052.0;5.0289492451728354e-8;7.846958720021331;182.93893859505104;311.72558244884624;1.7737536946651389e-10;1.0917481784281087;25.48832989304922;21.79027196459651;1.6338842535402924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9662028632530788;0.0;0.0;0.0;0.0;1.875726941797169
2053.0;5.6949110817308766e-8;7.840054781215804;220.7125534899498;314.4562091448246;1.7744952549515036e-10;0.0003054150462379799;29.32728639919565;19.67536948485821;0.9909601783066769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8722084676128439;0.0;0.0;0.0;0.0;1.7863417102831838
2054.0;6.33107532914366e-8;7.840054793342215;239.02982951500627;328.1691128959677;1.7800099219076363e-10;2.9220433510396433e-7;30.648710082076324;19.280261389421934;0.0702848881360802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.740296693726475;0.0;0.0;0.0;0.0;1.660292917318229
2055.0;6.847030214177057e-8;7.840054815268014;240.17916613855195;327.4918031984259;1.8045241823525978e-10;1.8762865622048626e-7;30.851473222089698;19.14792602811527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.597170247413297;0.0;0.0;0.0;0.0;1.5238304344785742
2056.0;7.210054653545889e-8;7.840054849806882;242.78247370153477;324.31827495509714;1.0794823387523042e-10;1.2115755740363472e-7;30.671957703013394;19.329138331216658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4651793562061746;0.0;0.0;0.0;0.0;1.3977411727116857
2057.0;8.580699960916856e-8;3.750092503048298;234.78504206685562;331.31070418676137;1.9748973202549276e-10;1.4557255973597678e-7;30.426078290277694;19.579140155167284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3614022651816502;0.0;0.0;0.0;0.0;1.2987253959422644
2058.0;9.142025447026453e-8;3.7524694890395465e-6;224.66891169216905;335.37916047511027;2.060668608309571e-10;1.2287911545973504e-7;29.826684321800396;20.167842068659425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2953199011569188;0.0;0.0;0.0;0.0;1.2359543884192614
2059.0;9.465430747468312e-8;3.9722590822004746e-6;224.66891169217143;325.0458562358824;2.141825310195037e-10;1.1643476815689843e-7;30.172743978144922;19.81868941768393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1115942251101167;0.0;0.0;0.0;0.0;1.0619002282239207
2060.0;9.456979829705407e-8;3.966850837102012e-6;224.66891169164614;318.38797166724237;1.9322886210486897e-10;2.3555435167126747e-7;28.390206719193884;20.05240178777277;1.5685856711746986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9612093885504929;0.0;0.0;0.0;0.0;1.8704506151413398
