Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2051.0;1.0780829487702784e-7;22.08218893765865;170.1894958287144;335.7530572238809;5.214737248107207e-10;2.9266332038861345;23.998581567743955;22.833489472538986;0.24600221935507494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1125391528091555;0.0;0.0;0.0;0.0;2.0489373107469038
2052.0;1.2379715373688392e-7;19.48240823044258;166.46703170340865;335.7530572238982;5.173553090530277e-10;2.403612439896825;24.27070355266238;22.630878550671465;0.6879936504070241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8745134374368604;0.0;0.0;0.0;0.0;1.7924832578370906
2053.0;1.422431075582949e-7;13.932537685729756;209.7815658634168;335.7530572241978;5.227853371428316e-10;6.4312360251341176e-6;27.96173500396822;21.176487170346956;0.8644665405873012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8638243221256803;0.0;0.0;0.0;0.0;1.7787468144557794
2054.0;1.630097474073552e-7;10.454084489950857;224.97987337681593;335.7530572215094;5.254780374254087e-10;4.503318657043781e-7;29.740045293671656;20.253468543515044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.735630901158339;0.0;0.0;0.0;0.0;1.658364693639253
2055.0;1.8496979917532336e-7;7.096464727293633;230.58882934513355;331.65279477646874;5.423227816792919e-10;3.0038746011223457e-7;30.276063574471905;19.71809551570405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6048547681657743;0.0;0.0;0.0;0.0;1.5317465579655565
2056.0;2.053355586872982e-7;2.812359305367009;231.7808608314626;330.1327973885766;5.712833785378785e-10;2.66472123982395e-7;30.41640151868145;19.56499731052247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4970206539183326;0.0;0.0;0.0;0.0;1.4279391036665852
2057.0;2.2109848972360692e-7;9.378703028484878e-6;229.3304543313947;332.4909611067293;6.035706353652843e-10;2.0337201054613258e-7;30.1839851837408;19.821657925509836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3825261303026353;0.0;0.0;0.0;0.0;1.3196687277199646
2058.0;2.3177293109755327e-7;1.0279924829479032e-5;220.4145754551534;339.4573692611463;6.405179715571647e-10;2.1084713175141172e-7;29.47041916261995;20.524732152005658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3198718051926257;0.0;0.0;0.0;0.0;1.259569753304635
2059.0;2.389599085265691e-7;1.0735169215317515e-5;215.0003191467313;339.4573692576702;6.696454701912037e-10;1.8770524671323863e-7;29.2562536928225;20.765814614538062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9884696558705245;0.0;0.0;0.0;0.0;0.9432033935301609
2060.0;2.3875434832561115e-7;1.0728295719158282e-5;215.00031914642906;334.33078802909574;4.474017844459274e-10;6.035361204464914e-7;27.529310090398553;21.031912972848247;1.4573788579861702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.944111859419682;0.0;0.0;0.0;0.0;1.8556511019022248
