Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000004641186;42.750916834781144;66.62580331114958;18.15464777763746;1.2073964922871002e-7;5.902474128110536;14.431556939350207;1.1665198841850415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3401446727604127;0.0;0.0;0.0;0.0;2.340145296199566
2032.0;23.33333339148595;42.72758350720842;66.61905331114964;18.14789777764636;1.1854082072394369e-7;7.402498558662231;14.431556939351294;1.1665198841849131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357935377461292;0.0;0.0;0.0;0.0;2.3579357121695392
2033.0;18.66666674031402;42.70425018398298;66.61230331114986;18.377526815394976;1.1665297900950561e-7;8.90253703480579;14.431556939350637;1.1665198841850097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.37750518051481;0.0;0.0;0.0;0.0;2.3775061668157176
2034.0;14.000000095508218;42.68091688289902;69.20748599834673;21.08906480301035;1.4623663724402876e-7;10.401460495079911;14.431556939349635;1.1665198841850686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6619495063556213;0.0;0.0;0.0;0.0;2.675279972880051
2035.0;9.333333463832247;42.65758379479365;78.63314716581645;24.148551769993677;2.2867559616719556e-7;11.32364938295157;14.43155693934968;1.1665198841856834;0.5806600556207915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.240504779506423;0.0;0.0;0.0;0.0;3.251292542859479
2036.0;4.6666668719384985;42.634250481458025;86.08657375961165;55.739949252519644;2.1263367260119407e-7;11.317455459598518;14.431556939349788;2.7881815335826112;0.46620918196304256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.366827474190761;0.0;0.0;0.0;0.0;3.3679918973627574
2037.0;3.6703878971676868e-6;42.610917157649794;94.3746707313134;81.84873551240526;1.5209889982706843e-7;11.311261501564967;14.431556939349521;4.3943117636666615;0.3605615337158736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3459399262302165;0.0;0.0;0.0;0.0;3.3432682383664734
2038.0;3.9326296197502e-6;42.61091716432626;100.17188787653005;99.17714640961955;1.3832974912634885e-7;11.311261437296906;14.431556939349187;5.529221242407673;0.7265697542878463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2581346352560123;0.0;0.0;0.0;0.0;3.2459213068103225
2039.0;4.28148799252062e-6;42.61091717046679;106.41710525563622;116.0655906037573;1.3105659514668315e-7;11.311261257031468;14.431556939350088;6.660042380964418;1.092507680145575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2065883218568443;0.0;0.0;0.0;0.0;3.1866444081454293
2040.0;4.71248223195997e-6;42.61091717639394;106.41035525563888;130.06955201261454;1.237649829656724e-7;11.311260555715144;14.941523184688437;7.669942273546738;1.0832928719562613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1521316152993117;0.0;0.0;0.0;0.0;3.1296869166136165
2041.0;5.226526465767296e-6;42.61091718234507;106.40360525564103;141.24225740848388;1.0971902163672085e-7;10.736232664001962;17.21367550738499;8.545752712681592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9238312889763227;0.0;0.0;0.0;0.0;2.9100639866905955
2042.0;5.8400040537789656e-6;42.6109171890348;106.39685525564258;145.8547351371346;1.0140792552579591e-7;10.931177380246503;18.17690091548651;8.891577558664045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7088706978948145;0.0;0.0;0.0;0.0;2.7070752964265132
2043.0;6.570312229661526e-6;42.61091719744448;106.39685525564384;165.1772265509635;1.0885382303807132e-7;10.639783840242316;18.14466852713531;10.7162276044027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.021710830472724;0.0;0.0;0.0;0.0;3.007867197075579
2044.0;7.4075034905488515e-6;42.610917206748866;105.04685525564737;194.8205513601916;1.031804115933611e-7;10.323189745391447;17.929728212412954;12.747643076596828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8618975243304314;0.0;0.0;0.0;0.0;2.857975282143722
2045.0;8.374198578522956e-6;42.610917218205444;103.69685525567147;318.0804438591825;1.0066271653124364e-7;2.3375203300426923;18.03227152218015;22.132275353939633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.784353925391799;0.0;0.0;0.0;0.0;2.781656235584155
2046.0;9.490229793483916e-6;42.61091723374131;112.6764107855141;327.7374125956874;9.799440209594644e-8;2.5692660358220842;18.74927108983108;22.68072281041636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66722904683769;0.0;0.0;0.0;0.0;2.655138497062592
2047.0;1.0781430012353517e-5;42.610917256066614;128.29546324539905;337.60410858830244;9.587384273217193e-8;3.0046205093868874;19.356617087333834;23.128515300412715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5372290106806425;0.0;0.0;0.0;0.0;2.5146747834926284
2048.0;1.227559738768091e-5;39.11091729568897;136.813359066986;337.6041085884774;9.443092645231487e-8;2.897640172308351;21.14574188751767;22.962028129814367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.416715964988946;0.0;0.0;0.0;0.0;2.384152515350136
2049.0;1.4010854479688655e-5;35.61091737930351;152.42977099674448;337.60410858850537;9.342776301787542e-8;3.077987724703034;22.634232906386455;22.78483664185086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2976912397942826;0.0;0.0;0.0;0.0;2.2542179197845438
2050.0;1.603016537450068e-5;1.1126875947243953e-5;155.06743576060944;335.27228689668095;9.621625678522021e-8;1.3693278590481635e-6;23.157444195494122;24.090637306204872;2.7492031778457635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.288812323684368;0.0;0.0;0.0;0.0;2.198707210886232
2051.0;1.8373927284765312e-5;1.1370216493938058e-5;155.0674357606386;335.27228689680265;9.501573547169008e-8;1.3424566703605356e-6;23.161485462385976;24.086985248836452;2.749877322499296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.138271104164667;0.0;0.0;0.0;0.0;2.040487404867788
2052.0;2.109449811381763e-5;1.1532035436018109e-5;181.0131207644986;335.2722868970745;9.369218753690296e-8;1.1827312348894813e-6;25.34064405647967;22.74329939288012;1.915537326015546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.012015657230598;0.0;0.0;0.0;0.0;1.9195055662367237
2053.0;2.4231842320576162e-5;1.1710443449502938e-5;214.97869039038068;335.0359078598348;9.285583575469814e-8;6.929697623055069e-7;28.015413142515108;21.09182121518743;0.8979964927725829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8681255372189847;0.0;0.0;0.0;0.0;1.7829367195440082
2054.0;2.7765956087112874e-5;1.1954586366273668e-5;240.72401149096765;341.2808133740206;9.308068511778523e-8;4.1141882907808045e-7;29.957963952803624;19.993686799266747;0.05789026235521486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.738970151097426;0.0;0.0;0.0;0.0;1.6587024739231213
2055.0;3.1504881662965985e-5;1.2245308871864944e-5;240.80371915593219;340.6802385658263;9.561954243295975e-8;3.3430771125791564e-7;30.171587385590968;19.836331448983593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5955249624071481;0.0;0.0;0.0;0.0;1.5216608227494557
2056.0;3.497464861412197e-5;1.2562728996876642e-5;237.96961524082997;343.23906212912027;1.0142234592593825e-7;2.9679471025695966e-7;29.90180666824608;20.10597971938906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4697868171198192;0.0;0.0;0.0;0.0;1.4021361284656746
2057.0;3.7660738650223474e-5;1.2930519633424788e-5;229.67476826939273;350.66047626529485;1.0700241509470672e-7;2.7118742468136183e-7;29.19672604613339;20.816113064348478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.337732295310437;0.0;0.0;0.0;0.0;1.2762030414526315
2058.0;3.947977591041691e-5;1.33050890603641e-5;223.87080113040264;356.9155152218004;1.1520265428752318e-7;2.681904790011223e-7;28.670409964447202;21.33485027873716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2365518674723617;0.0;0.0;0.0;0.0;1.1797978059998118
2059.0;4.070411261128307e-5;1.361670305049374e-5;217.61883375135352;355.97590585782007;1.2527355800905513e-7;3.0205809960035396e-7;28.48759762714968;21.52607381962121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3067028029724665;0.0;0.0;0.0;0.0;1.2472610423330757
2060.0;4.0669121916428545e-5;1.3371475088076274e-5;217.61883375135085;341.96519444896285;7.92924709150677e-8;6.952308179144465e-7;28.176517529011743;21.063876788334213;0.7597100506522058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8452960975695643;0.0;0.0;0.0;0.0;1.7606577122909093
