Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000029362006;50.51975867527898;46.29977437976504;14.55916007362623;7.298841061076589e-8;11.497140883814957;9.096965446877082;0.9060156963112931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3407663926525486;0.0;0.0;0.0;0.0;2.340766551291546
2032.0;23.333333370128912;50.49642534197964;46.29302437978194;15.404643569352341;1.3285694972921417e-7;12.993565800639738;9.096965446877771;0.9060156960801627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7520823271514434;0.0;0.0;0.0;0.0;2.772097418364508
2033.0;18.66666671327827;55.77062591628396;46.2862743972182;15.397895049290469;1.3523296398113555e-7;14.4241526930771;9.096965446878269;0.9060156969606201;0.08317041842062856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8291123825885047;0.0;0.0;0.0;0.0;2.8517476228753234
2034.0;14.000000060468853;55.7472925850766;49.40749902402962;15.391147229994333;1.53462562230033e-7;14.798372213469479;9.771118158788912;0.9060158056494598;0.5250112432777893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.212462370462556;0.0;0.0;0.0;0.0;3.223710844138127
2035.0;9.333333415983816;55.7239592517473;56.453950236081305;27.43008537170101;1.468515237404837e-7;14.792178274079662;10.70411562248411;1.4344760720183054;0.5693640762749024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3815860454836275;0.0;0.0;0.0;0.0;3.3844577975389956
2036.0;4.666666796427485;55.700625918415724;56.44720023976944;60.10307049971643;1.3005172054330734e-7;14.785984334684198;10.123860732642903;3.3221137010462023;0.7670588489890777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.409891267748666;0.0;0.0;0.0;0.0;3.409635925711891
2037.0;2.307452974429415e-6;55.67729258508352;70.82103887360651;81.31373424499334;9.361220278078049e-8;14.779790395286621;10.613529582654262;4.499898929003677;0.6071836176872937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.386997548192939;0.0;0.0;0.0;0.0;3.3832890182257214
2038.0;2.4728273152309846e-6;55.677292585084395;81.62939096273081;93.50768726522234;8.496255348028713e-8;14.779790395273839;11.018633351366667;5.264563121065935;0.9393331909125595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.289081363217158;0.0;0.0;0.0;0.0;3.275554205979095
2039.0;2.6901065402753885e-6;55.677292585085205;81.6235996408343;105.2526239780065;7.734137274624396e-8;14.779790395230851;11.78380129247792;6.108317987013558;0.8290684940203692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1599396506985817;0.0;0.0;0.0;0.0;3.141310255578922
2040.0;2.960206570180177e-6;55.67729258508601;81.61684964168113;112.01780393201693;7.130801533437054e-8;14.756814330041761;13.141627184164436;6.627257236425929;0.4778253936541389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0274528553054334;0.0;0.0;0.0;0.0;3.0069860752123083
2041.0;3.287264276773685e-6;55.677292585086846;81.61009964254144;119.40190235349445;6.509688964655135e-8;14.65767435230999;14.636889409710221;7.1983215435643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8434475449244347;0.0;0.0;0.0;0.0;2.8334542471111166
2042.0;3.6781423063841853e-6;55.67729258508778;81.60334964296032;125.08429526385287;6.204840405424703e-8;14.779790339321364;15.607273221638348;7.595821896741097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.711008586985862;0.0;0.0;0.0;0.0;2.7124600147754827
2043.0;4.1399818548835695e-6;55.67729258508887;81.55466280728889;138.17030169880675;6.537959563100353e-8;14.555754207544599;15.661834940295414;9.28989418139357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9663228976618443;0.0;0.0;0.0;0.0;2.9550713477368857
2044.0;4.670104967201756e-6;55.67729258509007;80.20466280854268;191.7480108166525;6.19626943813423e-8;12.398607059414216;15.51882111879691;13.083586961805427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.778542166702586;0.0;0.0;0.0;0.0;2.7785433875481083
2045.0;5.283523673697952e-6;55.677292585091514;113.8300378026315;307.5159082749776;6.215020928843076e-8;2.338664370268827;19.09717542943911;21.062529736946104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8329600173303713;0.0;0.0;0.0;0.0;2.832588816374048
2046.0;5.989539649261934e-6;55.677292585093255;127.31826893730192;311.7005432757006;6.017685141634148e-8;2.5313215012442214;20.262936957846907;21.200199607987592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.685902974757872;0.0;0.0;0.0;0.0;2.674592107060321
2047.0;6.805725653050588e-6;55.67729258509538;146.07175621829685;311.70054604355136;5.8773211280749796e-8;2.7121408723298566;21.944122086566466;20.84553210187558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.540399185772591;0.0;0.0;0.0;0.0;2.518027027424769
2048.0;7.750028177108869e-6;52.177292585098265;162.1910615896665;311.70054734391715;5.7914909335464375e-8;2.92909067565521;23.395654846582566;20.672957521138112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4164432368648345;0.0;0.0;0.0;0.0;2.3834636099530306
2049.0;8.846328395091495e-6;48.67729258510252;176.5520286187792;311.53858446745284;5.736122875512734e-8;2.988355300011936;25.077716078762236;20.431628354371323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3001709784272975;0.0;0.0;0.0;0.0;2.256806707068443
2050.0;1.0121149331696468e-5;10.177292585113642;185.49211569290682;311.53858522626746;5.8001152010412986e-8;1.415968147415402;25.38255985025654;21.757424766301057;1.4472360097006933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.241269157625639;0.0;0.0;0.0;0.0;2.167927087567037
2051.0;1.1602538949322572e-5;8.173755579324332;184.9500571260471;311.5385860438467;5.76968739581933e-8;1.13721576224152;25.36804556027819;21.77965797821744;1.7192947908274752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1153983177641646;0.0;0.0;0.0;0.0;2.031730836383918
2052.0;1.332283772032662e-5;5.501624799051804;188.86768223788889;310.68635402531294;5.755064669883456e-8;0.765441831237095;26.01687717027344;21.446755195680375;1.772606020349817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0027513754987782;0.0;0.0;0.0;0.0;1.9124868941875683
2053.0;1.53063284049002e-5;5.297533909847938;223.61383732571093;311.44554909993377;5.730114467854379e-8;3.910439011660411e-8;29.610941263611668;19.400709388150922;0.9856937594603097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8717129008160966;0.0;0.0;0.0;0.0;1.7857826717419722
2054.0;1.7540361405003334e-5;5.297533909853494;235.55240461929733;325.7569599015664;5.757879340203031e-8;1.779285102340929e-10;30.62403931780341;19.299889178829183;0.07376915127495297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.740246490526668;0.0;0.0;0.0;0.0;1.6602769908054302
2055.0;1.990389642735276e-5;5.297533909864667;236.72988407371182;324.90451950416053;5.964728092440752e-8;1.1503559711261748e-10;30.844317718800795;19.15176167354933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6000736896260257;0.0;0.0;0.0;0.0;1.5265307891527655
2056.0;2.209698206525325e-5;5.297533909881116;236.72988408903265;325.00870684871813;6.319418827741622e-8;9.480804509804755e-11;30.59171557412435;19.40487484620397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4634196918847764;0.0;0.0;0.0;0.0;1.3962014571074233
2057.0;2.3794803662659156e-5;5.2975339098899195;230.8866743010974;331.6619584284472;6.743913154133635e-8;8.596290133251616e-11;30.33701831859165;19.66164493344905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3374669795692342;0.0;0.0;0.0;0.0;1.2757595500268601
2058.0;2.4944392315534968e-5;3.0703137500637767e-9;220.0715722429464;335.38411905102043;7.227866005502402e-8;7.550019626549943e-11;29.663029254307357;20.327641282874737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2640972963675536;0.0;0.0;0.0;0.0;1.2059187836912375
2059.0;2.5717941362838562e-5;2.0076233604440246e-9;220.07061356668348;323.6324348856934;7.766257034551427e-8;7.121536251263733e-11;30.136765955075422;19.85346580910902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2061046993367537;0.0;0.0;0.0;0.0;1.1522273668976883
2060.0;2.5695759734247888e-5;2.003585964630977e-9;220.07061356583662;316.86050493168295;5.014594385714131e-8;1.1947925529655847e-10;28.826165307666248;19.943552645884388;1.235015260310473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907424456787481;0.0;0.0;0.0;0.0;1.8199690338940764
