Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000000002007;67.17411756058101;15.200704000632566;13.93898201707003;1.0350806262344756e-11;17.66077690104844;2.7030601683701976;1.1380519747997975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769221791209761;0.0;0.0;0.0;0.0;2.7495425919858154
2032.0;23.333333333335844;68.70118104633441;20.261737053757003;13.932233313984268;1.2171954957491042e-11;18.237040786844847;3.707304501861757;1.0544891019509481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.131807166890679;0.0;0.0;0.0;0.0;3.1368075685649317
2033.0;18.66666666666985;68.67784771300114;27.94698649482719;13.925484513809787;1.0512028851325404e-11;18.230846847450895;5.205788020613802;0.992818808408782;0.07235558295389995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1304098621258767;0.0;0.0;0.0;0.0;3.1392447178013887
2034.0;14.000000000004128;68.65451437966783;36.628577008406474;16.275830226866752;8.864072750012664e-12;18.22465290805687;6.702255300697132;0.9242942319058153;0.1551620821376072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.107743590232914;0.0;0.0;0.0;0.0;3.1188175048899507
2035.0;9.333333333338974;68.63118104633452;45.39568682230519;17.712370091937515;8.07793613317852e-12;18.218458968662926;8.149990770366548;0.9548707798922011;0.17741407343108653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16550424280676;0.0;0.0;0.0;0.0;3.174151924128625
2036.0;4.666666666675512;68.60784771300119;50.30579058249487;30.46491651067415;8.407622373182821e-12;18.212265029269076;8.733194722667312;1.5548321724509393;0.49940588812807235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3715532268803066;0.0;0.0;0.0;0.0;3.3724307237266937
2037.0;1.569904509267279e-10;68.58451437966788;52.80350753128511;63.011444215666984;6.1786474468783345e-12;18.206071089875074;8.363044672931453;3.4755527958442913;0.45652622189373954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365427134423017;0.0;0.0;0.0;0.0;3.362988167582008
2038.0;1.6831707836243355e-10;68.5845143796679;62.51569160332281;79.02156624217493;5.67280936346405e-12;18.206071089874968;8.655259524544938;4.370319190044258;0.7748692417262818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2964265652671503;0.0;0.0;0.0;0.0;3.2854978241014416
2039.0;1.8309162716008946e-10;68.58451437966791;67.79806069055738;79.01483499646375;5.000334437513813e-12;18.206071089874165;10.494742333366737;4.420928599283333;0.3818180964608517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0893284003187165;0.0;0.0;0.0;0.0;3.0734173514127026
2040.0;2.0158518717628663e-10;68.58451437966792;67.79131069239364;84.5769565521384;4.714052026234034e-12;18.206071089872587;11.827864632377072;4.899781605006496;0.07185889283103279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0112968890573266;0.0;0.0;0.0;0.0;2.995662622411965
2041.0;2.238422766903068e-10;68.58451437966794;72.73592392428503;87.11034073192562;4.101451694808124e-12;17.74062780446672;13.692434977281373;5.084998935616345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.626580251123849;0.0;0.0;0.0;0.0;2.626561011746776
2042.0;2.507150626982539e-10;68.58451437966795;72.72917393079581;107.87189870203858;4.12151989935422e-12;16.727578587167184;14.730613340270912;6.546294221149725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6736734613687765;0.0;0.0;0.0;0.0;2.6736726701261637
2043.0;2.8225779852210425e-10;68.58451437966797;72.71263695087825;106.85692490517337;4.166442449191052e-12;18.045949021891026;14.59632346191534;6.797327505456881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7489256507151847;0.0;0.0;0.0;0.0;2.750186776823376
2044.0;3.1874672027604095e-10;68.58451437966798;73.53484820934356;197.07671555618484;4.159733323973719e-12;12.402780734592131;14.917461957039947;13.68484661429886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.781262981534262;0.0;0.0;0.0;0.0;2.7812598452883814
2045.0;3.6080259433934544e-10;68.584514379668;103.7178208626045;315.07923381462734;4.178437324664212e-12;2.354358749523472;18.219115425620945;21.897132534501374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84191735753763;0.0;0.0;0.0;0.0;2.841854986147452
2046.0;4.091083174935284e-10;68.58451437966802;117.54409263982211;321.1194177123954;4.026249167076381e-12;2.508949846785084;19.401744109197857;22.089324853819402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.665866073715888;0.0;0.0;0.0;0.0;2.6534136182089902
2047.0;4.6494326946168403e-10;68.58451437966805;130.2355123327007;331.45906033569753;3.945024112012198e-12;2.818432401277985;20.088708193999697;22.597418519566794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.538578232267278;0.0;0.0;0.0;0.0;2.515954828096422
2048.0;5.295125262146664e-10;65.08451437966806;144.61194782642866;331.45906739272255;3.889357039782734e-12;2.979516062156545;21.6138565473011;22.407688231438986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417500647368072;0.0;0.0;0.0;0.0;2.3844420989479937
2049.0;6.044498463600711e-10;61.58451437966809;158.4316313055344;331.4590720420931;3.852230064457077e-12;3.056292808622434;23.213184193427864;22.226388697919898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3000434847179565;0.0;0.0;0.0;0.0;2.2563448948762774
2050.0;6.915459833266623e-10;23.08451437966824;175.7124606710825;331.45907490220293;3.8503405551864e-12;3.209367757621877;24.825204430983348;21.968337508889032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.245445575703657;0.0;0.0;0.0;0.0;2.1940378404812693
2051.0;7.927918848029972e-10;21.06277678706235;173.4630175292485;331.45907548260345;3.834816478066479e-12;2.869576496608453;24.616941316554104;22.271369346921873;0.24935645311861568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1190671359860644;0.0;0.0;0.0;0.0;2.0560336021161767
2052.0;9.103660253458087e-10;18.125349335983746;168.39523447644268;331.4590757643881;3.798759501110171e-12;2.3567043054386665;24.773999357196704;22.167043693310514;0.690224344093792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.856821347537512;0.0;0.0;0.0;0.0;1.7734860845123899
2053.0;1.0460227874251746e-9;12.766274128542516;219.73132481342728;331.45907912015764;3.845041625787345e-12;1.1253362268406142e-11;28.539747896270818;20.570238155076346;0.8966228585021081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.867144648449735;0.0;0.0;0.0;0.0;1.7813767857902043
2054.0;1.1987470322579409e-9;9.7016817819638;233.49103150120092;329.1019894599745;3.864117856223714e-12;2.245834469500734e-12;30.607550169764576;19.38292560552049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7371796818370466;0.0;0.0;0.0;0.0;1.6561349105072167
2055.0;1.360259962505376e-9;5.746956965755092;233.0553112945166;327.65872201758765;3.982477138067112e-12;1.6105302463574948e-12;30.61912045418761;19.37613935039138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6030076184334578;0.0;0.0;0.0;0.0;1.5287909970307239
2056.0;1.510080177649212e-9;1.5503968190883335;234.82016348560276;326.6427499572839;4.2063829919223925e-12;1.3906957352409278e-12;30.59514856955294;19.405836852862645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4917624058394288;0.0;0.0;0.0;0.0;1.4232565688170218
2057.0;1.6260523523608205e-9;2.969305736334431e-11;232.32110114706833;328.442581537331;4.4851492431082115e-12;1.0273801370679012e-12;30.51918223390723;19.474961724249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3828849609795582;0.0;0.0;0.0;0.0;1.3194875105522212
2058.0;1.7045723269901603e-9;3.2292127380919534e-11;222.60216707911812;336.26651659903996;4.768692247231028e-12;1.0467519762708997e-12;29.715653588590136;20.28321864112922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.326281739956849;0.0;0.0;0.0;0.0;1.2663006058320299
2059.0;1.757431668310639e-9;3.359595084332438e-11;217.31304799228712;336.26650132740684;4.993312572340868e-12;9.084177895981612e-13;29.500235920430264;20.50732082596127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9993701806900994;0.0;0.0;0.0;0.0;0.9538465200840687
2060.0;1.7559200339998294e-9;3.357523986490004e-11;217.31304799045085;330.6976297717322;3.3404522728622604e-12;1.9638361558825967e-12;27.75906215619421;20.741188538965613;1.4992879894095488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.951868439591689;0.0;0.0;0.0;0.0;1.8615848773852317
