Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2044.0;5.979939272623699;0.0;0.0;8.889353161575608;0.30816237684674985;407.386528724397;496.35658614303804;0.7125880391368951;0.9149461740683522;1036.8176071583848;1473.5049791863098;1.8134586925628926;0.0;0.0
2045.0;10.644291905245954;0.0;0.0;15.823048627632737;0.45731678840125817;314.6758733805262;371.1174565831109;1.0574894859001995;1.6451547217945;970.827376003482;1331.7684096429189;3.2607602715565496;0.0;0.0
2046.0;18.946839591517165;0.0;0.0;28.165026557059196;0.6683988280317972;232.66101667359607;266.9829147649185;1.5455910406554343;2.9675853377417756;883.084745590327;1182.7301238364587;5.8818688852364405;0.0;0.0
2047.0;33.72537447286444;0.0;0.0;50.13374727145051;1.2041923030201334;158.35094913501254;180.2824834841346;2.13998055497389;5.793718789578402;781.2798335879113;1041.339029805056;10.618177313584862;0.0;0.0
2048.0;60.031166561640525;0.0;0.0;89.23807014289594;1.8243113725818492;99.63938813222687;112.67428221229447;2.761392959228664;10.758728930608669;685.0748278747759;913.8888277533329;19.208662088097515;0.0;0.0
2049.0;106.85547647963892;0.0;0.0;158.84376485405414;2.477225127003003;57.141281290341816;65.63215901588629;3.4150651610035347;19.518531008817558;576.779132335463;783.3799745867955;34.93098618396859;0.0;0.0
2050.0;190.20274813367215;0.0;0.0;282.7419014399186;3.8356729601637474;25.77510719595554;30.640281329646612;3.390512538609779;37.24526672304416;477.7596140897791;674.7711671970202;63.948397289806245;0.0;0.0
2051.0;338.5608916734899;0.0;0.0;105.21522386058551;21.67665402977818;-0.0;-0.0;22.92083764670763;97.82508667708285;0.0;0.0;161.76896522003153;0.0;0.0
2052.0;1.0296358089851043e-9;0.0;0.0;2.9093851189928454e-9;30.01947572822759;-0.0;-0.0;15.01989276991677;161.08505856440362;0.0;0.0;154.74721178441342;0.0;0.0
2053.0;7.106526161381661e-10;0.0;0.0;1.6762573831849033e-9;29.753978724873207;-0.0;-0.0;14.816077170753317;141.1374262986186;0.0;0.0;128.12306352035247;0.0;0.0
2054.0;5.508142933192555e-10;0.0;0.0;1.4832346160111702e-9;26.590756008576992;-0.0;-0.0;15.313264003396261;125.73618569702433;0.0;0.0;114.34833862854155;0.0;0.0
2055.0;4.838897701808374e-10;0.0;0.0;1.5583556130709226e-9;22.333174843332458;-0.0;-0.0;13.259356385971433;112.62037585556035;0.0;0.0;102.26786926631237;0.0;0.0
2056.0;5.064167156501737e-10;0.0;0.0;1.5822572420761803e-9;19.43731888331854;-0.0;-0.0;10.958507267259952;101.61557762218236;0.0;0.0;89.50008201534388;0.0;0.0
2057.0;5.898978387387548e-10;0.0;0.0;1.7594164249659177e-9;16.93016451810971;-0.0;-0.0;9.096663336296912;92.42013924279131;0.0;0.0;78.8919780965539;0.0;0.0
2058.0;6.232084747496946e-10;0.0;0.0;2.0157777595423646e-9;13.077949748057447;-0.0;-0.0;7.0386597752394655;79.76734839957531;0.0;0.0;68.82077707076449;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;10.700356362913483;-0.0;-0.0;6.092227154299163;68.72085160401758;0.0;0.0;61.661269360830374;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;10.742009858071317;-0.0;-0.0;6.116927193868563;48.079088686981045;0.0;0.0;38.85233942997233;0.0;0.0
