Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2033.0;18.666666712684876;68.56803038366083;27.49876930973248;14.60774819503785;1.6137286135048368e-7;18.20169533820551;5.164135019085406;1.0436110114304085;0.09164602212818311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1599628173916283;0.0;0.0;0.0;0.0;3.167652283838388
2034.0;14.00000005968534;68.54469705032774;35.60418502720286;16.941193550789517;1.3142917527790148e-7;18.195501398810848;6.618603612560704;1.0436110114315809;0.1452845934268481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1041474957531254;0.0;0.0;0.0;0.0;3.11513541747819
2035.0;9.333333414893337;68.5213637169946;44.417244440567224;18.73838450152731;1.2025703984957063e-7;18.189307459416977;8.078370547754005;1.0436110114365855;0.18734402898857627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1681664287920124;0.0;0.0;0.0;0.0;3.176813041166284
2036.0;4.666666794534354;68.4980303836614;49.94511016918442;31.515807473722152;1.2448460228054542e-7;18.183113520023596;8.701477743429388;1.626371912830633;0.49411934180334094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.370853671814378;0.0;0.0;0.0;0.0;3.3716588847207856
2037.0;2.2769935984311256e-6;68.47469705032819;52.708559076200316;63.11656680157894;9.165524875174223e-8;18.176919580629264;8.348114579371988;3.490410390556544;0.4848531560861701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.369474929793707;0.0;0.0;0.0;0.0;3.366998374230212
2038.0;2.4404689055585915e-6;68.47469705032827;63.17877849075166;78.51680081210918;8.476513604023214e-8;18.176919580628272;8.706964076098116;4.319422055340995;0.7899390114096155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3199896622080702;0.0;0.0;0.0;0.0;3.310010452059753
2039.0;2.652505457240759e-6;68.47469705032836;68.29314653886308;78.51005081249151;7.387542816436359e-8;18.17691958062132;10.557066492580617;4.3823913237886245;0.38710875713948806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0881837634612865;0.0;0.0;0.0;0.0;3.0720597493874373
2040.0;2.9184414251754626e-6;68.47469705032844;68.28639653898;83.99121876313131;6.932474501410152e-8;18.176919580597367;11.905400441858566;4.860152820352406;0.06133413926596187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.997158259996514;0.0;0.0;0.0;0.0;2.980963664193563
2041.0;3.2395030351638773e-6;68.47469705032853;74.39555781015926;84.69381606531611;6.079616189795958e-8;17.946389415697244;13.687749903027651;4.865293825450592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.644529763970315;0.0;0.0;0.0;0.0;2.645340317519724
2042.0;3.627379004605306e-6;68.47469705032863;74.38880781022988;107.51039867723053;6.077724513109903e-8;16.483821706707865;15.025281114936158;6.502562014168614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.674274964196204;0.0;0.0;0.0;0.0;2.6742763888940284
2043.0;4.083128291490385e-6;68.47469705032874;74.26105783004459;106.50615793836367;6.173102857321022e-8;17.909254068930807;14.864882589780004;6.704976165270826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769688702255502;0.0;0.0;0.0;0.0;2.77192535062995
2044.0;4.609877639083871e-6;68.47469705032888;75.71512756124274;194.3927382179673;6.135208860783288e-8;12.25739957965052;15.285858995860817;13.457186682051335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7827158795343343;0.0;0.0;0.0;0.0;2.7827209556498085
2045.0;5.217090158573586e-6;68.47469705032904;105.09814288637875;313.3852863056077;6.145151314773628e-8;2.28443432200021;18.48012064719143;21.72788879785993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.830193518206327;0.0;0.0;0.0;0.0;2.8294433434641277
2046.0;5.914926147507577e-6;68.47469705032924;118.26537769934481;319.0679422085115;5.937400785431237e-8;2.4711996370683282;19.59892529050845;21.929515057801108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.669574314627713;0.0;0.0;0.0;0.0;2.6572205437136374
2047.0;6.721474925320006e-6;68.47469705032947;131.47740791986112;329.23947858680935;5.814717812003564e-8;2.815042980719626;20.264485222570052;22.422720266834634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5408946863461224;0.0;0.0;0.0;0.0;2.5181984808628544
2048.0;7.654218284543828e-6;64.97469705032978;147.87800803025237;329.2394785869932;5.729843529870477e-8;3.0129993519052882;21.80378179680133;22.186088696701884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417227814538115;0.0;0.0;0.0;0.0;2.3840215914514022
2049.0;8.736837300247666e-6;61.474697050330214;160.62594320379327;329.2394785871236;5.67491967401173e-8;3.0627010169110647;23.40664666566548;22.02621433536838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3009194659046783;0.0;0.0;0.0;0.0;2.25708431708728
2050.0;9.995263998256066e-6;22.974697050331397;178.83460476008943;329.23947858720504;5.690911058324658e-8;3.1964728289496085;25.03756130252518;21.72777762172308;0.03473616746166603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.272685960538768;0.0;0.0;0.0;0.0;2.2202086341605107
2051.0;1.1457720984422804e-5;21.102237811852895;178.83460476011064;329.23947858720163;5.6432379910487094e-8;2.9359572952553425;25.045010967367652;21.718224451983833;0.3059254399594013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.106952342955593;0.0;0.0;0.0;0.0;2.042186874293898
2052.0;1.315626722240021e-5;18.402938245443362;178.83460476012507;328.4391285202274;5.5893369322160774e-8;2.4623421166402912;25.23528840496642;21.620270787445875;0.7051461068418536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8475150630441948;0.0;0.0;0.0;0.0;1.764943613725796
2053.0;1.5116284196915444e-5;12.778886461990457;220.272326616887;328.4391285203157;5.657286543637278e-8;1.3558593148128764e-11;28.751061621491225;20.37963303384148;0.8726289245952794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.865177865933022;0.0;0.0;0.0;0.0;1.780008843557123
2054.0;1.7323248981272892e-5;10.474697245517882;238.05550452316976;326.09893316483857;5.692714868435181e-8;1.509697805158728e-11;30.671930361722975;19.295883425850036;0.031923960986474084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7415856664839064;0.0;0.0;0.0;0.0;1.6634273320465256
2055.0;1.965775023808757e-5;10.474697245518486;237.35826115176548;328.5316981711415;5.899041066253221e-8;1.0554774253514075e-11;30.663471271456228;19.33358933656257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6011654270804998;0.0;0.0;0.0;0.0;1.527713539971823
2056.0;2.1823442223054604e-5;5.043803410251866;241.2669521048994;324.61683644047554;6.273243203882534e-8;9.344215579598985e-12;30.614619687493104;19.38038152067268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.490965648161833;0.0;0.0;0.0;0.0;1.4224277037538178
2057.0;2.3499519154967306e-5;2.558053782231915e-10;238.4967531988194;326.69917348220065;6.67737951032682e-8;7.044914322979404e-12;30.552766346078997;19.44176055870981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3831380587876827;0.0;0.0;0.0;0.0;1.3195092003103668
2058.0;2.4634204022032282e-5;2.804604415336433e-10;228.01978378465256;336.52168939468044;7.140473455730506e-8;7.327223642914509e-12;29.902569316011377;20.099408761771716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.349881983734919;0.0;0.0;0.0;0.0;1.2895910618305186
2059.0;2.5397914202294962e-5;2.929573265056668e-10;222.89866573656974;336.52168939435217;7.46674337707919e-8;6.227127486377608e-12;29.71646395947272;20.304312784758043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9731108884302334;0.0;0.0;0.0;0.0;0.9287154580368729
2060.0;2.5376039537383657e-5;2.927705771065528e-10;222.8986657364528;331.03377144371234;4.9130615539650625e-8;1.8176529174251873e-11;27.88592672426509;20.417979477279342;1.6976673273699867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9764937819124428;0.0;0.0;0.0;0.0;1.8858480839068457
