Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2041.0;7.179370449946917e-6;35.18470918404613;118.31260340239369;173.68749048337847;1.4449733475244427e-7;8.096486094825552;17.602246345292944;10.807998361921983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9217176546669505;0.0;0.0;0.0;0.0;2.9082586600347935
2042.0;8.026168575907628e-6;35.18470918409969;118.30585340249013;178.37182679950962;1.3546489238208807e-7;8.287789893115324;18.560857304345994;11.15803514137137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.745972623126852;0.0;0.0;0.0;0.0;2.7427609353608116
2043.0;9.031412978119902e-6;35.18470918416449;118.30585340256134;185.2435399790568;1.4377696014910884e-7;8.362451166235466;19.286885181956407;11.84829114486065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0262270660973414;0.0;0.0;0.0;0.0;3.0125413934160097
2044.0;1.0185732960272891e-5;35.184709184234976;116.95585340279767;214.01934005921981;1.3709571810084135e-7;8.053045049215976;19.06074659202566;13.885249033327183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8817009320445206;0.0;0.0;0.0;0.0;2.8772544633621093
2045.0;1.1518066472930942e-5;35.18470918431791;115.60585341248928;307.1173377383178;1.335906162688593e-7;2.3545660540619164;19.10152253604102;21.045127688457985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.793157406309746;0.0;0.0;0.0;0.0;2.7904437312461443
2046.0;1.3056180288353314e-5;35.18470918442386;126.00743388067332;315.9360475714587;1.3014316759309747e-7;2.557232602903217;19.951844514805416;21.50215351743647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.673413946807574;0.0;0.0;0.0;0.0;2.661244030837529
2047.0;1.4835396847212868e-5;35.18470918456389;138.95673525284687;316.0729919909912;1.2745955765471103e-7;2.6271159573925766;21.58611032160477;21.285315881678276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.542446275086476;0.0;0.0;0.0;0.0;2.5198434371634044
2048.0;1.689334895586845e-5;31.684709184793608;155.5637797240559;316.072991991547;1.2561052255011395e-7;2.7991639010606875;23.1251561429602;21.08038851291283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.41720627818414;0.0;0.0;0.0;0.0;2.384146688424231
2049.0;1.9281119891022942e-5;28.184709185194727;169.68029324740493;316.0729919920091;1.2440139276924048e-7;2.9453737705966154;24.572862812760555;20.9714883628356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2970852435080023;0.0;0.0;0.0;0.0;2.2528840711380793
2050.0;2.2053265320708946e-5;1.9145168462058923e-7;184.13060088199776;308.1703534601785;1.2789717998321603e-7;2.5219235631906608e-8;25.663411106976373;21.602498270264647;2.734419100929743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2876026480731992;0.0;0.0;0.0;0.0;2.198754025382329
2051.0;2.525364291728628e-5;1.918038537952011e-7;184.13060088417862;308.1703534608329;1.265468387880957e-7;2.4523522455584454e-8;25.675797971931583;21.590499001219822;2.733373236888777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.139859551918607;0.0;0.0;0.0;0.0;2.0436362701584807
2052.0;2.8916033485941754e-5;1.923407305516798e-7;205.93252998484007;308.1703534622069;1.2499880579852274e-7;2.1148238812643017e-8;27.794475941947468;20.335759204090284;1.8682987423537523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.008153600944163;0.0;0.0;0.0;0.0;1.9169669424344327
2053.0;3.299050298252266e-5;1.930933084207269e-7;223.62242493404057;310.63376931266214;1.2435699609916457e-7;1.16854656931961e-8;29.636625853623652;19.362158727719923;0.9961352128111416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8729672613859767;0.0;0.0;0.0;0.0;1.7870545638137565
2054.0;3.721312779080388e-5;1.9462633811442e-7;234.37849302823057;327.4173986812683;1.2504898515613554e-7;6.726667317900764e-9;30.538228236585013;19.400510627031753;0.05893265925760042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.738542501921148;0.0;0.0;0.0;0.0;1.6586047754491955
2055.0;4.1030782725922887e-5;1.9700271584775e-7;232.37587865669053;329.3467782719702;1.294075920657166e-7;4.2309819203966485e-9;30.452669060497122;19.544868399833625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5928568663000535;0.0;0.0;0.0;0.0;1.5197915012375687
2056.0;4.3936392685335116e-5;2.004486041005951e-7;230.40866036987038;330.70386573018203;1.373675288421829e-7;3.3832272542082033e-9;30.19694477465383;19.801703831111503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4653859625875938;0.0;0.0;0.0;0.0;1.3980189672965366
2057.0;4.590587573988996e-5;2.0544724460455784e-7;235.51627256185023;341.4635987685747;8.16680640431861e-8;1.7962626561244283e-9;29.77431530034999;20.227084051219073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3438031026046589;0.0;0.0;0.0;0.0;1.282010894947546
2058.0;5.028442117095882e-5;2.247559249268235e-7;230.98107156266738;346.97418838362546;1.576371434879297e-7;2.9482629940324023e-9;29.38595145105187;20.59385291450044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2448633135149043;0.0;0.0;0.0;0.0;1.1887815770609989
2059.0;5.2304367698566594e-5;2.467744367605688e-7;224.74300640922544;346.2057498719704;1.704501772578455e-7;3.4387300014015378e-9;29.245020952058262;20.77506645009354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2919118295646692;0.0;0.0;0.0;0.0;1.2333245655389637
2060.0;5.2256015419618736e-5;6.023203966767026e-8;224.04311705912184;328.2442133114922;1.0862875686181243e-7;3.628497136389867e-9;28.72388232284088;20.363402544385476;0.9089673884411459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8579880275273646;0.0;0.0;0.0;0.0;1.773737817991833
