Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2032.0;23.33333337615583;49.274912379998035;47.251816653784154;15.914900883526018;8.953170519067212e-8;12.603245545323162;9.43425520443266;0.964166145542922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.413198337302182;0.0;0.0;0.0;0.0;2.4159707961493653
2033.0;18.666666720904107;55.100464862231846;47.24506665396752;15.908151382838486;1.5399239888255413e-7;14.100591113791813;9.43425520443288;0.9641661470056477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8057625704343083;0.0;0.0;0.0;0.0;2.8274117325497166
2034.0;14.000000070342267;55.309075985295316;49.18311546392529;15.9581000085962;1.8767721866802303e-7;14.682045530955618;9.81905550893572;0.964166519932103;0.5358579871545187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2147073683090763;0.0;0.0;0.0;0.0;3.2260501020979526
2035.0;9.33333342944911;55.28574266809348;57.60705461580324;27.075552617953257;1.779664423353509e-7;14.675851608035849;10.831836762187148;1.4097870941720618;0.5824830744205403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3834569066750384;0.0;0.0;0.0;0.0;3.3861843729029744
2036.0;4.666666817469861;55.26240934175651;57.60030461676422;60.49181009002789;1.564060357367885e-7;14.669657662304324;10.240866836184916;3.3250552619771296;0.764109293315318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.409480606801337;0.0;0.0;0.0;0.0;3.409131088523085
2037.0;2.695094380513242e-6;55.23907601294259;71.67992607023804;81.671726337655;1.1161810952246646e-7;14.663463708392882;10.705284556286898;4.5153497680203225;0.6134445935871363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3878625646020635;0.0;0.0;0.0;0.0;3.3840498981000415
2038.0;2.887208863329716e-6;55.23907601644214;81.67032582892436;94.93883338125885;1.0097769073594453e-7;14.663463655220033;11.035917450057875;5.347159639708182;0.9535821946966596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2867683383550546;0.0;0.0;0.0;0.0;3.272948266099007
2039.0;3.1394335523202205e-6;55.239076019694885;81.66357583634507;105.69136997801554;9.18491105351601e-8;14.663463484195791;11.83091114167624;6.1587379452049875;0.8433579756353601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.161710738304652;0.0;0.0;0.0;0.0;3.142843489518206
2040.0;3.4530805359241712e-6;55.23907602290672;81.65682583663994;112.8165817767234;8.445642721964513e-8;14.647387790073898;13.18560530791586;6.688211526722834;0.4802077913474326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0275952829812818;0.0;0.0;0.0;0.0;3.007123335697773
2041.0;3.8335195356725256e-6;55.23907602624809;81.6500758369441;121.87889250817048;7.738788393553803e-8;14.509496806273601;14.603304094411108;7.376506328858031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8612300947418556;0.0;0.0;0.0;0.0;2.850416502663154
2042.0;4.288108390865174e-6;55.239076029939824;81.6433258370902;127.92999500741924;7.359087489198528e-8;14.663459259514722;15.496625822622386;7.843793796349697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7279974218092766;0.0;0.0;0.0;0.0;2.7298771650755995
2043.0;4.825310012278137e-6;55.23907603425866;81.64332583717596;140.04327487483906;7.732328357456054e-8;14.411099500591275;15.671809130078076;9.427213028096148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9691323421714393;0.0;0.0;0.0;0.0;2.957691988413409
2044.0;5.442079125064696e-6;55.239076038988536;80.29332583766568;191.8737459535885;7.314837725274846e-8;12.389381037348654;15.517230558393036;13.092095757299006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7780763330443525;0.0;0.0;0.0;0.0;2.778076553058093
2045.0;6.156074735878639e-6;55.23907604462656;114.7344993967468;306.4414265852099;7.338045597173688e-8;2.3251427437749483;19.17720461256757;20.995533626012044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83359126652973;0.0;0.0;0.0;0.0;2.8332845809386438
2046.0;6.977898620240724e-6;55.23907605140735;128.3945735297114;311.21209955106656;7.100541562471837e-8;2.524413462159413;20.350172145960588;21.123700260945682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6867106958717955;0.0;0.0;0.0;0.0;2.675518425668792
2047.0;7.928047870700638e-6;55.23907605965331;147.06352847949742;311.21210310958656;6.930503608223353e-8;2.7052809991539024;22.000744654946303;20.79809929135618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5400989178173647;0.0;0.0;0.0;0.0;2.517830987021925
2048.0;9.027426845772917e-6;51.739076070800394;162.46851496992642;311.2121047843811;6.829138253806255e-8;2.888813827613291;23.513700384946205;20.597783755461833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4193355043968867;0.0;0.0;0.0;0.0;2.386699998794516
2049.0;1.0303829704679459e-5;48.239076087255754;174.79912103884138;311.212093901547;6.759404664383477e-8;2.921246614197577;25.109322312605933;20.46451262600005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.300103593552981;0.0;0.0;0.0;0.0;2.2568145477119606
2050.0;1.1788176904616291e-5;9.739076131915754;183.83842653159562;311.2120946476361;6.837126052883855e-8;1.354998728593383;25.366347991442186;21.805789900644783;1.4766003809722181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2431007823608136;0.0;0.0;0.0;0.0;2.169046389595178
2051.0;1.3512939430262589e-5;7.885891938146605;183.44550292254272;311.2120956099616;6.791244476672266e-8;1.0971648639203049;25.383599438258496;21.820779178869255;1.7037227818038378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.109909484598824;0.0;0.0;0.0;0.0;2.0263294191180967
2052.0;1.5515938036231938e-5;6.080830474657276;183.73106321954015;310.53468089320035;6.774941753963004e-8;0.8460262141169381;25.65560205176207;21.697333031485023;1.7996434428730517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0041584900508846;0.0;0.0;0.0;0.0;1.9138651806229452
2053.0;1.7825269400264002e-5;6.080830475321604;226.9727747420667;315.13399356403033;6.73685619158687e-8;8.41136555054962e-6;29.52719918105862;19.483594452340146;0.9895568233641472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8726720137587498;0.0;0.0;0.0;0.0;1.7865983082417836
2054.0;2.0426234278403806e-5;6.0808304999954155;230.16297225150333;323.3277486609763;6.75836337836676e-8;6.611179909402166e-7;30.594904321439188;19.327766772836064;0.06925084779340715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.739151865722518;0.0;0.0;0.0;0.0;1.6594175629728432
2055.0;2.3177914239437744e-5;6.080830538251296;231.64587819982933;321.74775222756676;6.967740423324812e-8;4.5216992884275544e-7;30.830565463504183;19.162500647190793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6009336279257698;0.0;0.0;0.0;0.0;1.5277449031654944
2056.0;2.5731396682976524e-5;6.080830593043995;231.64587821300492;321.7253152473307;7.395632892673056e-8;3.743786661567256e-7;30.63398996388303;19.360385442100142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4622986030537053;0.0;0.0;0.0;0.0;1.3951982569844297
2057.0;2.770808822378265e-5;6.0808306784739035;224.56431051592085;327.3151740334309;7.859662581845756e-8;3.404273996033591e-7;30.290846343283715;19.688460719997654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3348434493394015;0.0;0.0;0.0;0.0;1.273307852059245
2058.0;2.904649690033879e-5;0.23194507263472422;214.56716076130323;331.89129905728663;8.443614947787108e-8;3.3788874711298146e-7;29.680750184368904;20.309872940878535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2563890084302072;0.0;0.0;0.0;0.0;1.1990706932152986
2059.0;2.994727890190752e-5;7.95332697947888e-6;214.56716075500012;321.1320207248368;9.091288999821218e-8;2.8787100062896307e-7;30.122799944353215;19.878580133866713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2225583831103395;0.0;0.0;0.0;0.0;1.1684648318505653
2060.0;2.9921505392929648e-5;7.93719548756681e-6;214.56716075470524;314.00005892612893;5.852595566557609e-8;4.676788615059737e-7;28.886045487522633;19.94730432797831;1.1662075394234002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8968360506279613;0.0;0.0;0.0;0.0;1.8097630771465822
