Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000000015223;45.6399999976969;64.16954286739968;17.76899792094214;2.5659307322663132e-11;6.699574251271248;13.692442628352868;1.108065826335257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3395732160955993;0.0;0.0;0.0;0.0;2.3395747749826628
2032.0;23.333333333352407;45.616666665884544;64.16279286740041;17.76224792098549;2.540216966222567e-11;8.199596601947835;13.692442628372268;1.1080658263355678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357306930013961;0.0;0.0;0.0;0.0;2.357308619684532
2033.0;18.666666666690826;45.593333335501065;64.15604286740307;17.755497921383473;2.5222037234137813e-11;9.699612143221955;13.692442628319801;1.1080658263349987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.376814069660373;0.0;0.0;0.0;0.0;2.3768162542621174
2034.0;14.00000000003133;45.5700000229504;65.35672118144345;19.108190058016945;2.5846994442637548e-11;11.190823737333119;13.692442628313799;1.1080658263356784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7742504674589483;0.0;0.0;0.0;0.0;2.793438168612114
2035.0;9.333333333376135;45.54666717360049;73.7880195868991;23.490477806185297;2.4833666184307152e-11;12.090569803932897;13.692442628314222;1.137574487669374;0.5815035224237146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3117213188672316;0.0;0.0;0.0;0.0;3.3192279779117033
2036.0;4.666666666733784;45.52333384450737;80.81375598085597;54.070147127079;2.7532578496433287e-11;12.08437586464644;13.692442628315268;2.729443086239802;0.4922657885748476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3705215922315372;0.0;0.0;0.0;0.0;3.371604476808467
2037.0;1.1304756292452399e-9;45.500000513281094;89.21665662556263;81.01114215824956;2.7737737821816012e-11;12.078181920717107;13.692442628312952;4.36422269411271;0.36595291905705124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3451332432256367;0.0;0.0;0.0;0.0;3.342357221800188
2038.0;1.2199094922955908e-9;45.50000051477821;95.15191958892392;98.39413824095634;2.67306059589606e-11;12.078181903636718;13.692442628314385;5.49940642194388;0.7306756466361091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2445489045116775;0.0;0.0;0.0;0.0;3.2316514394139517
2039.0;1.3395128997445041e-9;45.50000051616141;101.602636466405;115.1609117739841;2.6047052143438948e-11;12.078181836237167;13.692442628315158;6.629774573232211;1.1009194224187235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.178770149719277;0.0;0.0;0.0;0.0;3.157428695592858
2040.0;1.4874603486960292e-9;45.50000051750754;101.5958864664279;124.06392918597237;2.5468673847709736e-11;12.07818141129453;14.721970758666505;7.276481660569775;0.9187602624427494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.106773684861589;0.0;0.0;0.0;0.0;3.084105867293442
2041.0;1.6641716513457182e-9;45.50000051887628;101.5891364664481;133.8619784762314;2.448784674833726e-11;11.629839214438853;16.808965690009018;8.058169862049212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9260675793853665;0.0;0.0;0.0;0.0;2.9120902127490966
2042.0;1.871307710862753e-9;45.500000520396334;101.58238646646241;138.59693897094513;2.3563730842482018e-11;11.82222537216878;17.77285813660372;8.408257214025298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7116250069021577;0.0;0.0;0.0;0.0;2.709620074710014
2043.0;2.1127289659629117e-9;45.50000052229796;101.58238646647422;156.32505083881844;2.44549549337595e-11;11.545476006345657;17.73879597549401;10.216145989589055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.021196227567479;0.0;0.0;0.0;0.0;3.0072692262259184
2044.0;2.389961689070165e-9;45.50000052440807;100.2323864665069;185.94791003632272;2.384052439456655e-11;11.229471401217918;17.52953382517612;12.240973475327037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.861916737521403;0.0;0.0;0.0;0.0;2.8578842669657254
2045.0;2.7091564404069514e-9;45.50000052702427;98.88238646678522;321.59585575347063;2.3515287188761666e-11;2.3306372198558494;17.664507752256718;22.502141238060677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.784553078441097;0.0;0.0;0.0;0.0;2.7819526399571073
2046.0;3.0770344657713013e-9;45.50000053054147;110.64557160356432;328.6797661130068;2.315950112733789e-11;2.547181018281764;18.65072192089533;22.79902704427206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6693130959086626;0.0;0.0;0.0;0.0;2.6574314080788906
2047.0;3.5019345671634612e-9;45.50000053557946;129.15359680679862;336.5447707558211;2.285009173510383e-11;2.9274006425571435;19.545465975865522;23.03469526349529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5359654826694786;0.0;0.0;0.0;0.0;2.5136937201378475
2048.0;3.992912948869985e-9;42.000000544183486;137.30558399180907;336.5447707580566;2.2646181764100652e-11;2.915522457338501;21.14517634990966;22.935952856851795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417465901813051;0.0;0.0;0.0;0.0;2.3848851057437956
2049.0;4.562354798012637e-9;38.500000562820894;157.13328947843544;336.5447707543365;2.250132654060714e-11;3.171195445921409;22.73246452077935;22.596672346453403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2986814639141167;0.0;0.0;0.0;0.0;2.255504246619331
2050.0;5.22396552958398e-9;2.9439650990551078e-6;156.0275727925676;334.6176225305003;2.2753600982128e-11;3.7284016141488944e-7;23.21313419651512;24.032074939008677;2.7519547942342997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2887151571039333;0.0;0.0;0.0;0.0;2.1987866968016796
2051.0;5.992645136545461e-9;2.9805006093350313e-6;156.0275727928284;334.6176225313562;2.2622305349914735e-11;3.660062181701591e-7;23.21482781766298;24.028103138849534;2.7540367670044867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.13812827853434;0.0;0.0;0.0;0.0;2.040493269065424
2052.0;6.8850974637017776e-9;3.009968089626477e-6;179.0242347882703;334.6176225331408;2.2514908943621513e-11;3.2643478148776474e-7;25.374804817885835;22.711400384232242;1.911906880201003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0115000172426254;0.0;0.0;0.0;0.0;1.918860371822809
2053.0;7.913846534938001e-9;3.045794692516146e-6;214.2070678979076;334.6176225360148;2.246102130509681e-11;2.198884998925723e-7;28.109168892697113;21.003179780368338;0.8907300999505079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8684630625303873;0.0;0.0;0.0;0.0;1.7824555038568985
2054.0;9.071659094686482e-9;3.090694377593146e-6;240.89269040621204;341.6426885843317;2.251668398920756e-11;1.4231923600793943e-7;29.87050364966527;20.07773271532904;0.06101280098646228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7391877698383857;0.0;0.0;0.0;0.0;1.6590831153560366
2055.0;1.0294986032673534e-8;3.152730798242159e-6;242.06992835969578;340.2018685957407;2.264795915191989e-11;1.1032887204427258e-7;30.234564884697857;19.774099165441392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.595183261217075;0.0;0.0;0.0;0.0;1.5212526544398572
2056.0;1.1429452726490677e-8;3.233709685307702e-6;239.35663568390459;342.1830188049215;2.347852213037313e-11;9.784044952285796e-8;30.016212363178106;19.990894279923452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4682791114285993;0.0;0.0;0.0;0.0;1.4003497580138162
2057.0;1.2308016382488777e-8;3.3100359714134383e-6;230.94698505810692;350.1771686379574;2.4351946550266064e-11;9.145909863918588e-8;29.282549465227124;20.732144843364548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.33889857213195;0.0;0.0;0.0;0.0;1.27739480807054
2058.0;1.2903534450680613e-8;3.3850134213998373e-6;225.00497226158612;357.40029766866473;2.5032901326034696e-11;8.950913715571744e-8;28.63876326117408;21.372368475344448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.234998698466634;0.0;0.0;0.0;0.0;1.178698225012232
2059.0;1.330495081118198e-8;3.4416491081317078e-6;218.54750538460445;350.9902727638388;2.5857753630472627e-11;1.0099223584591305e-7;28.59127350247155;21.40365716444701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.315864652587391;0.0;0.0;0.0;0.0;1.2555908577234431
2060.0;1.3293479823642161e-8;2.9576656911056286e-6;218.54750538458157;342.0805053518505;2.5730812577808565e-11;1.4652846832923483e-7;28.23191745380767;21.11361479135697;0.669228642118571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8364872504520298;0.0;0.0;0.0;0.0;1.7528595828897515
