Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2044.0;6.509431328495647;0.0;0.0;10.14341999100201;0.3731206057208568;432.6871044283743;593.8955225896455;0.8209183353949558;1.044575141239891;1091.784760005755;1747.3654420616056;2.0706270336544557;0.0;0.0
2045.0;11.58678776468223;0.0;0.0;18.055287588086557;0.6038230630622725;335.54298846862883;447.3803687798171;1.2279013159089038;1.9369650062464663;1018.9300856129998;1575.5681691029226;3.7190925103598795;0.0;0.0
2046.0;20.624482221096613;0.0;0.0;32.138411907304715;0.8655905479717502;239.15921372398498;309.2170168791892;1.7179533798930497;3.4916721530895356;935.8925996085115;1402.0536426683739;6.704781496613214;0.0;0.0
2047.0;36.71157835342804;0.0;0.0;57.2063731944525;1.1737080787907586;151.3071172453351;192.4535412840285;2.2190378824199866;6.301492296496308;826.7441884619744;1218.960361587728;12.102186892990744;0.0;0.0
2048.0;65.34660946900081;0.0;0.0;101.82734428531984;1.641404886936157;82.86657102874355;104.58939441211896;2.5196814883627088;11.706534736071102;720.8785323886696;1055.2166531208006;21.886720343860034;0.0;0.0
2049.0;116.31696485469222;0.0;0.0;181.25267282682324;2.1676640076145532;31.71075149012171;39.983502345377005;2.0737748601966586;21.88820137950405;608.2337364223918;890.254366072684;39.741245218161914;0.0;0.0
2050.0;207.04419744120318;0.0;0.0;322.62975763090094;3.381460385695246;11.412273518392103;14.582275771323873;1.6549598341083203;41.34207799320511;502.0025997547184;742.8077887790773;72.63687404290978;0.0;0.0
2051.0;368.5386714308208;0.0;0.0;85.7605189576732;21.50907705977196;-0.0;-0.0;23.49990760577516;105.45028555390084;0.0;0.0;184.60383516215083;0.0;0.0
2052.0;1.4234061629724694e-9;0.0;0.0;1.7630771168099304e-8;29.46775844846204;-0.0;-0.0;16.71782649832312;174.38052471880468;0.0;0.0;172.68077923016423;0.0;0.0
2053.0;8.803244406668189e-10;0.0;0.0;5.2738756164165414e-9;28.870435257616172;-0.0;-0.0;12.81377772871585;153.7464110947995;0.0;0.0;140.34280058403303;0.0;0.0
2054.0;7.448203746874358e-10;0.0;0.0;4.2394929163627524e-9;24.99898256510418;-0.0;-0.0;12.659745622240234;135.08716913791213;0.0;0.0;122.55245301265988;0.0;0.0
2055.0;7.114534959805811e-10;0.0;0.0;4.145857576383777e-9;21.775759794085907;-0.0;-0.0;12.07456503610182;120.98329816168645;0.0;0.0;109.15724843729808;0.0;0.0
2056.0;6.932194065639038e-10;0.0;0.0;5.83148693367458e-9;18.685600273385074;-0.0;-0.0;10.086709279282985;108.38562511873732;0.0;0.0;95.90340397740296;0.0;0.0
2057.0;7.810211717419672e-10;0.0;0.0;7.004923769804546e-9;16.32086599493779;-0.0;-0.0;8.175042641384616;98.53355762160417;0.0;0.0;83.79796160808507;0.0;0.0
2058.0;8.869856212461718e-10;0.0;0.0;9.715075123582165e-9;12.477126891698802;-0.0;-0.0;5.984018795681698;85.23551498318017;0.0;0.0;72.63958834014382;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;9.830098340216898;-0.0;-0.0;4.685620062693574;74.51880373682616;0.0;0.0;65.82303689589472;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;11.726752239445705;-0.0;-0.0;5.7805482330531355;51.75412002537781;0.0;0.0;39.600478321217;0.0;0.0
