Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2039.0;6.954994938165441e-11;68.70229691649855;67.3937153771176;78.51356529433475;1.894664008946134e-12;18.23733624182244;10.489420154910091;4.394168110278825;0.3778961230539731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.090050214251103;0.0;0.0;0.0;0.0;3.0741604459182144
2040.0;7.657762126184948e-11;68.70229692224314;67.38696537910602;83.90290964686572;1.7848415534476369e-12;18.23733522518637;11.831801593847697;4.870163986275715;0.06347647940953666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0092489179333883;0.0;0.0;0.0;0.0;2.9935709809514797
2041.0;8.504079161129115e-11;68.70229692821758;71.94446823098914;86.16787638604407;1.559984800667955e-12;17.94940864341671;13.534884778070488;5.027268492935085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.639371518007032;0.0;0.0;0.0;0.0;2.6399513338899925
2042.0;9.524724545861759e-11;68.70229693515127;71.93771823143912;109.63812895748035;1.562436490216075e-12;16.696241404428783;14.654827185463864;6.645573746478946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6749669529721882;0.0;0.0;0.0;0.0;2.674957429487605
2043.0;1.0722619216889493e-10;68.70229694325536;71.81144281589066;108.63841007455714;1.5750324227572793e-12;18.002558639513936;14.493310413226824;6.9751438606141525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.739791568452492;0.0;0.0;0.0;0.0;2.740474464021283
2044.0;1.2109256776288108e-10;68.70229695272631;73.90337709374371;197.7497772280266;1.5769425670228212e-12;12.316619037225546;14.957940464881588;13.727711356164939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.782897252335394;0.0;0.0;0.0;0.0;2.782883643063439
2045.0;1.370708103158539e-10;68.7022969639017;105.20688263521325;314.73250501982045;1.5814393933452456e-12;2.294751395293385;18.347687488505883;21.85755391316784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.836437436523809;0.0;0.0;0.0;0.0;2.836015404116061
2046.0;1.5542782734811172e-10;68.70229697717355;118.5351334909656;320.2355479579816;1.5261660475649322e-12;2.493924180633379;19.496331049266676;22.00733153920441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6671885332186074;0.0;0.0;0.0;0.0;2.6547509551030206
2047.0;1.7664424992759653e-10;68.70229699305752;131.2380142265144;328.41326342099705;1.4954268582155e-12;2.768929779923769;20.326382503163053;22.40504766678461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5401338401622926;0.0;0.0;0.0;0.0;2.5174831488901797
2048.0;2.011785212820219e-10;65.2022970140851;144.17671115314167;328.4132634212716;1.474326290479776e-12;2.8990401396334944;21.853193921644436;22.237359563207793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.418968277729081;0.0;0.0;0.0;0.0;2.385741908607846
2049.0;2.2965160864673093e-10;61.702297044966265;161.86637932762912;328.41326342140667;1.4597403364317984e-12;3.020987540877941;23.58374931160263;21.90001580981924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2982995960139174;0.0;0.0;0.0;0.0;2.254816110255483
2050.0;2.627457086631e-10;23.202297124715948;178.56246767883124;328.4132634215316;1.4599136301674662e-12;3.1845058306316076;25.136127572511313;21.682299427854304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2497585005351644;0.0;0.0;0.0;0.0;2.1986761369930323
2051.0;3.0121534810738846e-10;21.47722023521255;175.67966286751098;328.4132634215535;1.4538182337867222e-12;2.86258369954602;24.921951526068636;21.956700648569633;0.25624235131362966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1208549638450567;0.0;0.0;0.0;0.0;2.0574821774740264
2052.0;3.4588938618002756e-10;18.391315180315953;171.3593942947683;328.4132634215651;1.4401137798258282e-12;2.2936166444555517;25.20366143933953;21.799537608005163;0.6938885333494006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8571257005081085;0.0;0.0;0.0;0.0;1.7741482051810518
2053.0;3.9743556919662243e-10;12.887747603791274;222.18851104193357;328.41326342168753;1.4579267222435405e-12;9.18548655729229e-6;28.80040881514699;20.309642276851868;0.8949691916864471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8673179757614533;0.0;0.0;0.0;0.0;1.7814395316813398
2054.0;4.554701626243646e-10;9.677023601889472;233.4596172934182;326.4835631575935;1.4661915557473746e-12;1.054858668287322e-6;30.81334072796513;19.17453822989658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7373242141636824;0.0;0.0;0.0;0.0;1.6563828418371596
2055.0;5.168494294979736e-10;5.73977636924162;230.55621056592048;324.66182243539765;1.5121030132972706e-12;7.261162062415178e-7;30.64214224693661;19.34822348291356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6038123090695047;0.0;0.0;0.0;0.0;1.530068209163046
2056.0;5.73792065094246e-10;2.1566835996609734;233.27249489448087;323.79846120900174;1.598115126198376e-12;6.265093588664696e-7;30.600175652516175;19.390505238182943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4935264000191921;0.0;0.0;0.0;0.0;1.4249846304323837
2057.0;6.178750669358973e-10;1.7513341736737473e-5;230.80043001931983;325.55970254539653;1.7188868472506146e-12;4.7226564995690077e-7;30.610005948678648;19.382228523057446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.381751263500339;0.0;0.0;0.0;0.0;1.3182767414778054
2058.0;6.477167676762063e-10;1.9171974782851375e-5;221.24707873618712;333.2110985279926;1.830393725064109e-12;4.855650835218218e-7;29.835989640022834;20.155917594157884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3260696794117293;0.0;0.0;0.0;0.0;1.2660540131346811
2059.0;6.678036550641015e-10;2.0010131658126512e-5;216.01385235113577;333.211098527521;1.9191092733006223e-12;4.2714757023085606e-7;29.637169346987854;20.383532060835957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0037955267468073;0.0;0.0;0.0;0.0;0.9582165214279372
2060.0;6.672293022536805e-10;1.999768045218553e-5;216.01385234914736;327.81500417499;1.2847857436922676e-12;1.182134165894302e-6;27.88150729278451;20.60899016684171;1.5078898122599895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9507962248791364;0.0;0.0;0.0;0.0;1.8611185253475198
