Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;2.9306994042485924e-9;0.0;0.0;1.9044436817987526e-9;3.6636595356248414e-7;14595.249895507135;12717.967689903306;1.8769642807598384e-7;1.017478490761641e-7;5069.807162611499;5153.96610134422;4.27378037402026e-8;0.0;0.0
2032.0;3.2231438562649407e-9;0.0;0.0;2.1884179908206638e-9;0.07103937015792873;12387.74524273206;10543.63478047209;0.08287901800139216;0.20841397950709162;5086.160479235557;5042.629758708833;0.20841391156420072;0.0;0.0
2033.0;3.5890110924819193e-9;0.0;0.0;2.5767345297267386e-9;0.11623565638604183;10749.919255866818;9028.068034655487;0.13560799410473168;0.40269298557012945;5287.99112492566;5181.781694311597;0.4026928977287892;0.0;0.0
2034.0;4.069335525926865e-9;0.0;0.0;3.161603700266442e-9;0.1408640017040657;9373.46203560219;7807.326265167594;0.16434107664489891;0.4872128310036884;4744.130047904649;4632.363888420652;0.48721275294839267;0.0;0.0
2035.0;4.709598368209291e-9;0.0;0.0;4.09994746687726e-9;0.1334216158978909;7902.6402345551305;6577.8155575280425;0.15565830735897665;0.5332709654708325;4169.849659289222;4095.6945911418866;0.533270898151271;0.0;0.0
2036.0;5.626992620464299e-9;0.0;0.0;5.87132543482106e-9;0.032054596337190766;6398.606231510722;5351.57291561479;0.037396771426418805;0.4153759005487583;3558.537319308078;3531.0496416143897;0.41537582314763644;0.0;0.0
2037.0;7.175726440235565e-9;0.0;0.0;1.1264506072292088e-8;0.024278003303716628;5167.599627286746;4309.28375725498;0.028324083862354854;0.31545290340327986;3065.2495777219488;3042.979520992182;0.31545283001025703;0.0;0.0
2038.0;1.0252020725719125e-8;0.0;0.0;1.251326344334851;0.028128651145157068;5142.625261985949;4267.40930557307;0.0328165135472541;0.25580880104204756;2995.458049424088;2957.158657503071;0.2558087334203831;0.0;0.0
2039.0;1.9396813191874772e-8;0.0;0.0;7.12902506929944;0.012598681230264289;4512.22245237175;3662.5477214896823;0.01832645081408944;0.17530308165393782;2791.8093902311434;2702.8169129831645;0.21857710182375933;0.0;0.0
2040.0;4.1194991904443325;0.0;0.0;11.351250450688305;0.007978514126811212;3234.5623380750185;2596.478463860295;0.03481605542365505;0.10678483187939872;2559.0657694029715;2442.7075923630446;0.39943411857882966;0.0;0.0
2041.0;6.842857262502287;0.0;0.0;19.014037184368483;0.3531500911838604;963.4082827052673;2336.1700957491043;0.9994183425148387;0.5467259691232019;1469.8555411371115;3038.7281481339637;1.6085383849122572;0.0;0.0
2042.0;10.766742117125645;0.0;0.0;32.784828319407836;0.6509701484669754;844.6073262252706;2215.8606839198505;1.6505993712288511;1.0315481334124779;1366.2088910329203;2905.7506773507253;2.9053232795639743;0.0;0.0
2043.0;17.906746963870482;0.0;0.0;57.41345390369998;2.1541840837615323;789.5400832917552;2204.901260720848;3.8959787695594996;2.954192474171951;1310.319188598098;2879.613521625106;6.44317441991134;0.0;0.0
2044.0;31.874009594754227;0.0;0.0;102.19594794770586;4.198905361914528;758.7400843408578;2170.616187206542;3.3666156833415037;5.705216943144288;1249.7297035619813;2805.690407142205;8.168977115060558;0.0;0.0
2045.0;56.735737076756;0.0;0.0;181.9087873457047;13.970340923078512;722.7809458804187;2098.374519992794;3.3618786595609;16.833675153264817;1189.8865303255916;2702.1885420075623;12.498681358541067;0.0;0.0
2046.0;100.98961199372714;0.0;0.0;323.7976414735617;35.31965725452543;640.8044690012672;1924.6212342885437;3.0413700777070454;41.28947172670548;1153.8760004755081;2553.977991091701;23.112160550220022;0.0;0.0
2047.0;179.7615093448787;0.0;0.0;576.3598018206355;66.53164817677704;634.0704246205324;1716.9962626338083;15.810166372277259;78.8843393987395;1154.8694187564613;2368.161276487985;56.55884949568063;0.0;0.0
2048.0;319.97548662920576;0.0;0.0;1025.9204472379868;106.83906307610593;578.3165920850913;1644.23188077585;40.641112981341784;130.1605906062597;1072.185616606459;2258.836195939533;117.92572692137097;0.0;0.0
2049.0;569.5563661955694;0.0;0.0;1826.1383960811647;223.8609339706234;562.151481562552;1503.2130978417274;108.41791691563446;262.76576374074955;964.1579306700513;2015.9114965434962;234.25417613953124;0.0;0.0
2050.0;1013.8103318268031;0.0;0.0;3250.5263450246057;430.5455052964756;605.4023467916468;1476.4576366528636;260.5391355765745;474.08436529681234;761.9949309098661;1763.3565624676821;358.56008744343467;0.0;0.0
2051.0;1804.582389801952;0.0;0.0;1097.450376911778;658.2204763557241;-0.0;-0.0;564.1322198755723;1037.840099372172;0.0;0.0;1843.8818839569803;0.0;0.0
2052.0;644.9015016972168;0.0;0.0;4.26938846939707e-6;1089.4164792911176;-0.0;-0.0;597.3879901135905;1456.103710779239;0.0;0.0;1283.4981491338478;0.0;0.0
2053.0;743.7636624868762;0.0;0.0;4222.016139215551;1101.3545675049654;-0.0;-0.0;490.8908957251771;1464.062526623145;0.0;0.0;1065.0292798259811;0.0;0.0
2054.0;17.628183711834755;0.0;0.0;3344.477636527708;1231.791500156504;-0.0;-0.0;846.7657072534093;1601.442116876783;0.0;0.0;1703.1855835113565;0.0;0.0
2055.0;5.144917019684632e-6;0.0;0.0;512.5642729440551;1003.4941398311272;-0.0;-0.0;963.3159763157145;1314.4860562802385;0.0;0.0;1955.708613657666;0.0;0.0
2056.0;2.1802666993505314e-5;0.0;0.0;126.32889193847043;832.3301689855716;-0.0;-0.0;867.9567864649574;1088.8999428698585;0.0;0.0;1732.2964675848348;0.0;0.0
2057.0;1.1597135829688812e-6;0.0;0.0;5.157964826439485e-7;699.5941960346786;-0.0;-0.0;793.7823867912912;916.3102024161267;0.0;0.0;1541.374490361193;0.0;0.0
2058.0;2.0085000641135795e-7;0.0;0.0;1.0150449064910746e-7;624.2242723957884;-0.0;-0.0;703.1999876629557;816.1255337328253;0.0;0.0;1365.0840652627567;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;556.42562173015;-0.0;-0.0;623.4906809052637;726.8532784620106;0.0;0.0;1210.862520672681;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;525.6271599611497;-0.0;-0.0;556.0553804374208;685.5209053463559;0.0;0.0;1099.7721035653708;0.0;0.0
