Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000015696934;50.44849583222323;39.032951833084205;14.940885345030264;3.801240461535359e-8;13.100373563210779;7.431819318862189;0.9675384553620509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3409757031712517;0.0;0.0;0.0;0.0;2.3409764825183923
2032.0;23.333333353002896;55.7547205771353;39.026201833101155;16.255735393591458;7.686241702523869e-8;14.600342005903109;7.431819318871107;0.967538455362099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.786504725710839;0.0;0.0;0.0;0.0;2.808169467102993
2033.0;18.66666669157936;59.891591697263216;39.01945183325975;16.248985393602478;8.141449915939414e-8;15.898495219210902;7.43181931886964;0.9675384553622522;0.20842393089412095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0737361853445635;0.0;0.0;0.0;0.0;3.0871599606844278
2034.0;14.000000032310478;59.868258370166714;45.04083281519817;16.24223539362329;7.229413328344193e-8;15.892301280073836;8.762779165385163;0.9903714583610908;0.35445736003839245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.121152123339631;0.0;0.0;0.0;0.0;3.1343027269151342
2035.0;9.333333377482985;59.84492503994225;53.830229017145165;18.82931040308968;7.36700673883833e-8;15.886107349323728;10.192623919182635;0.9675384553668969;0.45152257097008447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3447323103481983;0.0;0.0;0.0;0.0;3.3489220860220326
2036.0;4.666666735932164;59.821591708329606;53.82347901968099;48.77289375711836;6.764238647586555e-8;15.879913409089689;9.694553075349715;2.6693558158259796;0.7560510928064426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408324855069777;0.0;0.0;0.0;0.0;3.40859245172811
2037.0;1.2294105027306754e-6;59.798258376171226;64.47838857743673;75.62892399401295;4.8680944440278163e-8;15.873719465399903;9.90228023213653;4.14753068979875;0.5765769826167156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.382604618100484;0.0;0.0;0.0;0.0;3.3794959085272547
2038.0;1.318000791253783e-6;59.79825837710436;73.77456185135956;90.12317163452646;4.43266620098372e-8;15.873719452457708;10.179998348528436;5.074770379123238;0.8680827236131589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2947231735812013;0.0;0.0;0.0;0.0;3.2824546807033825
2039.0;1.4341892378427677e-6;59.79825837797309;75.98112168926683;98.05976929188944;4.0060146310407436e-8;15.873719414274408;11.341832673906001;5.64551467502692;0.6389275102657668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1528742731646253;0.0;0.0;0.0;0.0;3.1366779085590166
2040.0;1.5786452904992816e-6;59.79825837883278;75.97437169000813;104.84771397790718;3.70610405584017e-8;15.873718902783263;12.654467896770683;6.1529481948948765;0.3219677058289726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02215308527382;0.0;0.0;0.0;0.0;3.003781529999795
2041.0;1.7530354663765376e-6;59.798258379724075;75.96762169095277;111.20098592549556;3.2974320805632436e-8;15.860562579536822;13.988347684202155;6.650667385357862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7374896879915864;0.0;0.0;0.0;0.0;2.732368697902767
2042.0;1.9626423783171595e-6;59.798258380772246;75.96087169133095;129.33198956786555;3.213024895695149e-8;14.753082727270703;15.22198410536514;8.022852733205358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6723069639400103;0.0;0.0;0.0;0.0;2.67230691803712
2043.0;2.210004162678823e-6;59.79825838201631;75.93794394660907;128.2551202258556;3.372196852240447e-8;15.873719236811747;15.148511159718291;8.46956806178373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9129650917292373;0.0;0.0;0.0;0.0;2.910397035985038
2044.0;2.4942363135658465e-6;59.798258383398526;74.58794394732725;196.69524852744655;3.2421548526579484e-8;12.34886131694882;15.02482753439966;13.624746522873288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.779090026145043;0.0;0.0;0.0;0.0;2.7790882178511436
2045.0;2.8226155989712807e-6;59.79825838504626;111.61232466877325;308.4877167110102;3.250935769015716e-8;2.2718084013936175;18.989784228073752;21.24222214674928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8322440242383538;0.0;0.0;0.0;0.0;2.831809622301824
2046.0;3.200322775387542e-6;59.79825838702948;125.00187573604241;313.5803680688333;3.139555387904064e-8;2.490081949924681;20.1419308734519;21.367522163434547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6675327504910653;0.0;0.0;0.0;0.0;2.6553067107131243
2047.0;3.6370389795121493e-6;59.798258389443994;144.62890399259527;315.0133257300132;3.076008980612702e-8;2.784955129160597;21.553536920322006;21.16040537027618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5408973757130435;0.0;0.0;0.0;0.0;2.518411554964815
2048.0;4.142196297886488e-6;56.298258392701875;155.34119660677436;315.01332573008654;3.032116108722458e-8;2.7987197970695328;23.164303796273323;21.032361667752912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4195881706118016;0.0;0.0;0.0;0.0;2.38680739440204
2049.0;4.728541234566966e-6;52.79825839750877;176.24381368643037;314.6922531476237;3.00178397973e-8;3.0473843957664437;24.827621264327092;20.629090554841333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3001476324335473;0.0;0.0;0.0;0.0;2.2568977118249456
2050.0;5.410351591478624e-6;14.29825841021784;183.1791738496783;314.6922531476489;3.049102042235033e-8;1.9893185840204546;25.8308031481896;21.17583354485376;0.9910463498501837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.34623627067151;0.0;0.0;0.0;0.0;2.283473365941623
2051.0;6.201995103994042e-6;12.249799803295232;182.93452223901673;314.6922531476585;2.983860855850406e-8;1.7043162028991088;25.269399393798746;21.857957501193358;1.1773553996120194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.020822947409321;0.0;0.0;0.0;0.0;1.9401850641782838
2052.0;7.121962436695375e-6;9.489762698723121;182.93452223973782;313.3706530991311;2.9878527485540094e-8;1.3203117952694075;25.367113125208935;21.90020189767521;1.4158573058673938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9331066687907843;0.0;0.0;0.0;0.0;1.8440650787830373
2053.0;8.182953984769508e-6;9.48976259843452;219.47591720334208;313.84908407170366;2.995912202030814e-8;3.4533357217089245e-5;29.321865704828387;19.684779194095555;0.9873918525363142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8716160712360608;0.0;0.0;0.0;0.0;1.7857763051555728
2054.0;9.377712445477347e-6;9.48976260639257;235.7390317085105;325.52847578581304;3.010481356142141e-8;1.7916049389211248e-7;30.67090310941698;19.25176170468939;0.07399438346042964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7399778728410353;0.0;0.0;0.0;0.0;1.6601085659103885
2055.0;1.0641363021066306e-5;9.489762621150286;236.47981484633027;324.8789856378455;3.1018267159649024e-8;1.0681510719412094e-7;30.847908575857193;19.148866072199695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5959639725005015;0.0;0.0;0.0;0.0;1.5228054181729047
2056.0;1.1813950517627366e-5;9.489762646045937;241.27459848919713;320.5526807151778;3.2746216387071945e-8;8.96048197653601e-8;30.636738238251514;19.361318875443406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4670322797904825;0.0;0.0;0.0;0.0;1.399571784867836
2057.0;1.2721805504630003e-5;4.160204629631599;233.32237596834622;327.870091101014;3.469332131389856e-8;8.46997769657731e-8;30.476592695088673;19.522352914374267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3646042399127039;0.0;0.0;0.0;0.0;1.301857752997884
2058.0;1.3336611478681699e-5;2.4955714887292947e-6;224.01945275703153;331.1379884935296;3.780071629990303e-8;7.200017192500636e-8;29.923515817294675;20.06622224899903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3070491622708569;0.0;0.0;0.0;0.0;1.247170732431387
2059.0;1.3750364239790724e-5;2.654534537231684e-6;221.80614291999754;323.1946408362037;4.0106848588894774e-8;6.589242183661772e-8;30.14400344771606;19.85792736151976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0655121087112789;0.0;0.0;0.0;0.0;1.017927584206034
2060.0;1.3738525065518928e-5;2.6514256689408436e-6;221.80614291925625;316.39994615018594;2.7089017724359515e-8;1.6463684916769998e-7;28.24339791284313;20.060572773141228;1.7015328683497268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9797441855809004;0.0;0.0;0.0;0.0;1.8887263349864871
