Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000010416375;48.9547084090217;50.17870301322766;15.357745438024766;2.5366257530827163e-8;10.29863825505852;10.22315073020415;0.9769704897297444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.340339589679148;0.0;0.0;0.0;0.0;2.3403405629034832
2032.0;23.33333334638601;48.93137507682611;50.1719530132562;15.350997516391468;2.4974278829120952e-8;11.798524441172082;10.223150730208062;0.9769704895190857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3581486634621016;0.0;0.0;0.0;0.0;2.3581499359451246
2033.0;18.666666683198894;52.42141968200899;50.165203013940705;15.344249552178631;4.3988982987593954e-8;13.298402179717316;10.22315073021356;0.9769704900189637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8053624403326562;0.0;0.0;0.0;0.0;2.8270594595965517
2034.0;14.000000021441828;53.54712184122073;51.05659904119428;16.53990316416778;5.2086538300522115e-8;14.214326877128247;10.223150730238213;0.976970495318736;0.5641953665022141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1502672239078264;0.0;0.0;0.0;0.0;3.16495857083461
2035.0;9.333333362634319;53.52378850995467;60.530062033922256;26.66601907481122;5.188499068529612e-8;14.208132941399521;11.2799227170526;1.3702288025877827;0.6436668164295178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.392242144646462;0.0;0.0;0.0;0.0;3.3949780132044665
2036.0;4.666666712647286;53.50045517740858;60.523312042743946;61.484941278504216;4.540075625087753e-8;14.201939001280659;10.679941732913678;3.351710244298879;0.7649894237190598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4095960781506767;0.0;0.0;0.0;0.0;3.409287693376066
2037.0;8.172644162251561e-7;53.47712184457057;74.85336305911062;82.08934839834845;3.2698464230534914e-8;14.19574506037932;11.160604929612665;4.527969853974859;0.6166428200564535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3883598828031682;0.0;0.0;0.0;0.0;3.3845587728490036
2038.0;8.760858440294598e-7;53.477121844949956;83.58768256234045;96.8148566801739;2.983762737647719e-8;14.19574505560945;11.376077845442211;5.467160107605206;0.9615109524497383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3043653444942853;0.0;0.0;0.0;0.0;3.2912550056539405
2039.0;9.532889911518528e-7;53.477121845299095;83.5809325631781;109.45392980422844;2.707305619745508e-8;14.195745037324524;12.020592050922161;6.407977380190509;0.8748044844197825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.166987386631433;0.0;0.0;0.0;0.0;3.1481377437886957
2040.0;1.0493170206444546e-6;53.47712184564293;83.57418256368975;116.24499450385868;2.493708241050847e-8;14.14778283706445;13.409148241838462;6.936037721487168;0.5071914622330088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.031161495013604;0.0;0.0;0.0;0.0;3.0104487323984728
2041.0;1.1657823068428146e-6;53.47712184600037;83.5674325642261;124.20936100120784;2.3183451955013804e-8;13.990112589083056;14.972624401521395;7.535904340535464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9044321660252588;0.0;0.0;0.0;0.0;2.8915153457460447
2042.0;1.3042600068983294e-6;53.47712184639022;83.56068256459746;128.93014723321485;2.1661129118367798e-8;14.180446026735611;15.937452790944896;7.886517347488321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.708634368986457;0.0;0.0;0.0;0.0;2.7105745555552234
2043.0;1.4681087942124815e-6;53.477121846851006;83.56068256485555;143.29581004106768;2.294850738959264e-8;13.926287648715896;15.927372716260669;9.64706646838312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9863604114680204;0.0;0.0;0.0;0.0;2.9741395234139882
2044.0;1.6561030760944707e-6;53.47712184735306;82.21068256600005;180.44745386422397;2.1636385893261732e-8;13.044039518185643;15.717863053275595;12.236848445445819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7770645659441877;0.0;0.0;0.0;0.0;2.777065134837467
2045.0;1.873741927233538e-6;53.47712184795296;93.71671991369186;312.2089222791076;2.172842130353352e-8;3.567379095624516;17.079342470929845;21.851314980237582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8384900783455844;0.0;0.0;0.0;0.0;2.8384891560092096
2046.0;2.124223276340524e-6;53.47712184867665;118.2484395695579;321.60472245439973;2.0980544664586155e-8;2.500265742334339;19.386140087012564;22.115752568593713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6726222022189;0.0;0.0;0.0;0.0;2.6608510168543424
2047.0;2.413901574443298e-6;53.47712184956018;130.24166058571183;331.135436267018;2.054169868550667e-8;2.850455124438292;20.065524840298455;22.582405429130798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5398959581640383;0.0;0.0;0.0;0.0;2.5175074592662408
2048.0;2.749133377906962e-6;49.97712185076011;137.4900088557914;331.13543571320224;2.024420748093966e-8;2.669337208721871;21.814239022023198;22.520437381810112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4154312256951616;0.0;0.0;0.0;0.0;2.382958905217973
2049.0;3.1381952077336355e-6;46.4771218525352;155.34203475321792;331.0417554052271;2.004933499225403e-8;2.804905077715202;23.50420546756773;22.20097409114277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.296016071581415;0.0;0.0;0.0;0.0;2.253266919794605
2050.0;3.590669535443617e-6;7.977121857382656;160.48379964162294;331.04175616821897;2.0344402414215234e-8;1.109858057144287;23.462805438591086;23.77224028597583;1.6538632088639647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2506142852724125;0.0;0.0;0.0;0.0;2.174134400957852
2051.0;4.1163644870518025e-6;6.141553112267501;160.4060332351978;331.0417567767626;2.0210856557082044e-8;0.85447511177022;23.511405361204293;23.757701670808782;1.8721017712704284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1179709385058425;0.0;0.0;0.0;0.0;2.032016417811251
2052.0;4.726818811393017e-6;4.662413452376058;168.15375299675546;331.04175620816187;2.0154095395257364e-8;0.6486821847945389;24.06769056979216;23.357128567515623;1.9239109321509988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0107550710353914;0.0;0.0;0.0;0.0;1.919324403531353
2053.0;5.430629110901266e-6;4.662413452907873;217.4438745379833;331.04175778943534;2.0005046190556067e-8;6.60898070523956e-7;28.27764325632335;20.786996332767696;0.9369588484692054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.866365087817039;0.0;0.0;0.0;0.0;1.7827737125515353
2054.0;6.223449109169426e-6;4.662413455535782;222.4676981101659;329.83941234748676;2.0105703062619084e-8;4.384921675421743e-8;30.040133923182598;19.90437385899059;0.05331353881153507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7379346176282184;0.0;0.0;0.0;0.0;1.6578170103851078
2055.0;7.062339243052657e-6;4.662413459562722;227.96074703786363;323.2632059980241;2.1077622280178865e-8;3.620135550698221e-8;30.600141518520324;19.39412156168846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6009659865043513;0.0;0.0;0.0;0.0;1.5273408537318929
2056.0;7.84024857912462e-6;4.662413465344376;227.96074703516683;323.5930673148905;2.2101593723959918e-8;3.236596938787514e-8;30.51354209477842;19.485534752284583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4618762485478642;0.0;0.0;0.0;0.0;1.3947052914847904
2057.0;8.442508798567709e-6;4.662413474462819;215.43223319164;334.6824047624461;2.3492004582070203e-8;3.016679295864618e-8;29.52661943685386;20.472129658348084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3348611381591853;0.0;0.0;0.0;0.0;1.2739058670189027
2058.0;8.850354372253125e-6;1.1490355578892826;206.6911637202593;341.757083437309;2.509799354997347e-8;2.952357772752061e-8;28.82631252523471;21.175017105221958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2660592031761833;0.0;0.0;0.0;0.0;1.2088237360127003
2059.0;9.124864618533448e-6;8.229693007750913e-7;206.6911637235096;329.1112628700465;2.6941299246445972e-8;2.6464062759956704e-8;29.347871261655754;20.655676094109005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2172195373932706;0.0;0.0;0.0;0.0;1.1616998808957815
2060.0;9.1170054625226e-6;8.209020260279949e-7;206.69116372299794;322.3134481704162;1.775729664980165e-8;4.794504159444402e-8;28.262295938244975;20.607254066401666;1.1204171800196714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8968973266824576;0.0;0.0;0.0;0.0;1.8098220864883197
