Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2042.0;2.438895057361647e-8;69.5767433892476;74.09605973976076;105.02116034995981;4.008305667703898e-10;16.47241134189834;15.12518747531402;6.4009525292939875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6722913646866138;0.0;0.0;0.0;0.0;2.6722863542551556
2043.0;2.7458371621608885e-8;69.57674339584716;74.07070610712327;104.00380930107629;4.062333837619386e-10;18.116426901242438;14.923612554440986;6.418759868372005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.758739028688304;0.0;0.0;0.0;0.0;2.760564747298821
2044.0;3.100712577298858e-8;69.57674340351313;76.35390155575087;182.24788792112517;4.046203298819883e-10;12.953818575623878;15.443517462342818;12.604364827507332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7805783061190503;0.0;0.0;0.0;0.0;2.7805812978852997
2045.0;3.509775994145433e-8;69.57674341256016;89.18602590091106;311.3761940919551;4.0647359884752607e-10;3.6182526397369803;16.950926126850128;21.936560569303325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8429613406847967;0.0;0.0;0.0;0.0;2.8429658796802317
2046.0;3.9796304376250684e-8;69.57674342330652;113.01004823290319;323.1656758837562;3.91510534081902e-10;2.431454794713737;19.204096770760785;22.359501652999093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6638145287770545;0.0;0.0;0.0;0.0;2.6513279223579698
2047.0;4.522731626575887e-8;69.57674343617114;129.80803553222424;334.8674878357731;3.83367898803549e-10;2.9169049178468653;19.757682085071696;22.83482196932108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5323989079761375;0.0;0.0;0.0;0.0;2.509498727175521
2048.0;5.150855280548433e-8;66.07674345323665;136.22915506492586;334.86748783607516;3.7826367952036465e-10;2.803039205378476;21.315002975156197;22.880163221453675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4172817984179216;0.0;0.0;0.0;0.0;2.3844787357550654
2049.0;5.8798118483029934e-8;62.57674347832988;154.19598412107035;334.86748783618845;3.7458018027449005e-10;2.9959163033763097;22.985267564741427;22.52245184492311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.299397546030711;0.0;0.0;0.0;0.0;2.256091111034855
2050.0;6.727027867602096e-8;24.076743543996358;170.48304646483578;334.8674878362623;3.7419916868577367e-10;3.199403621126177;24.513542568388388;22.2800438916059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2393836431645764;0.0;0.0;0.0;0.0;2.1874945179906424
2051.0;7.71191917026365e-8;21.921375300388277;168.39066232064098;334.8674878362746;3.72744472356941e-10;2.8122644647937762;24.29342581438923;22.65702474860957;0.24602479573437389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.114862831099071;0.0;0.0;0.0;0.0;2.0519383092429164
2052.0;8.855672317236744e-8;19.153866035431626;164.82343807790326;334.8674878362779;3.696820859537897e-10;2.341314891161682;24.521583068942107;22.439762682383215;0.6804291718779688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8724289553163755;0.0;0.0;0.0;0.0;1.790036093019296
2053.0;1.0175202361184186e-7;14.045608683107117;215.40865950769108;334.86748783634016;3.7377685902804685e-10;1.3069887176203517e-5;28.19943724610324;20.909219603412602;0.8984446523532572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8674792073206032;0.0;0.0;0.0;0.0;1.7812972703391243
2054.0;1.1660676782969395e-7;11.037517352384414;230.3147610247599;334.1322712853426;3.755239702573876e-10;7.802023611659027e-7;30.049922769892447;19.94577730714204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.735397741619103;0.0;0.0;0.0;0.0;1.657557392018727
2055.0;1.3231450636778879e-7;7.1106491270519685;233.82760030429085;331.1385110363293;3.8699064710903377e-10;5.388316841907883e-7;30.399397325642248;19.596196693892892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6041420189491038;0.0;0.0;0.0;0.0;1.5308835878140628
2056.0;1.4688203518116648e-7;2.879168267282258;235.03450102359838;330.3431684242413;4.0721269156732096e-10;4.7101069746029964e-7;30.500495763160757;19.493401310757747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4918290765037285;0.0;0.0;0.0;0.0;1.423195765057093
2057.0;1.5815765305901627e-7;1.4035706660186217e-5;232.62083970688195;332.40783924568956;4.302251019010453e-10;3.601370255926037e-7;30.312901539425553;19.684110278381706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3836971210957507;0.0;0.0;0.0;0.0;1.3205802484916693
2058.0;1.6579352677700872e-7;1.535129714761733e-5;222.70556103657472;340.6409303884677;4.5621667364989574e-10;3.703903353457205e-7;29.48724224976552;20.518572905983273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3196392436832367;0.0;0.0;0.0;0.0;1.25990116866568
2059.0;1.709348125436864e-7;1.601478524578326e-5;217.50036892222954;340.6409303876384;4.772812330145752e-10;3.287277935432012e-7;29.315272073291805;20.69104219693466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9986699814602633;0.0;0.0;0.0;0.0;0.9527367974271893
2060.0;1.707877673362409e-7;1.600470330833871e-5;217.50036892049297;335.4648625737738;3.2039158484327807e-10;9.045129357910075e-7;27.52938938830844;20.977660074500204;1.5025231793075366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9547198836568556;0.0;0.0;0.0;0.0;1.8656868969453229
