Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2040.0;3.09842626389114e-6;55.15720913895708;82.21511704964482;113.42495270799728;7.750869931556153e-8;14.596937098919849;13.203998150871517;6.728056631853897;0.47294965730391464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.026710624372387;0.0;0.0;0.0;0.0;3.0062860875275805
2041.0;3.437927513470281e-6;55.1572091389612;82.2083670508225;120.91230822428527;7.11270589496989e-8;14.503597600215985;14.688098487818914;7.298864025459423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.871544428255128;0.0;0.0;0.0;0.0;2.860278073325597
2042.0;3.843844936839587e-6;55.15720913896574;82.20161705135426;126.10100906727945;6.731136100555296e-8;14.64173133776854;15.667462681672504;7.692948071775692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7263231674424446;0.0;0.0;0.0;0.0;2.728811836538942
2043.0;4.3242817109569916e-6;55.157209138971055;82.2016170516593;138.467866758657;7.091794755101187e-8;14.427589375347765;15.773531459265111;9.304912899549615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9752411090625657;0.0;0.0;0.0;0.0;2.9636025094922016
2044.0;4.8757119413340365e-6;55.15720913897686;80.85161705343695;190.8122773261371;6.689590864454049e-8;12.359105997342114;15.625988467529817;13.0155253114892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7786936379550258;0.0;0.0;0.0;0.0;2.7786939268021875
2045.0;5.51432696138112e-6;55.15720913898378;113.68875075922993;306.8169960664412;6.708953653635393e-8;2.318938817919725;19.126262359626146;21.050207906869815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.833790810912969;0.0;0.0;0.0;0.0;2.8334568165101763
2046.0;6.249421336406477e-6;55.1572091389921;127.93034498497947;311.3210829960432;6.486515472091274e-8;2.5089707621683095;20.357410961812175;21.13442034319848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6870712562083017;0.0;0.0;0.0;0.0;2.6758679744369975
2047.0;7.099383025444081e-6;55.15720913900221;148.77528461893675;311.3210829965163;6.326552439192697e-8;2.7830006017835385;21.93103490462527;20.788363510440117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5401475836246137;0.0;0.0;0.0;0.0;2.5177304299007224
2048.0;8.082916389034442e-6;51.65720913901586;164.54921349518838;311.3210829965192;6.2301910629932e-8;2.9800925531976947;23.448364789890828;20.570657416242334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4198281427838886;0.0;0.0;0.0;0.0;2.387013045836256
2049.0;9.224900406332263e-6;48.15720913903601;176.40324782530155;311.1421134026621;6.162430827014549e-8;2.9802105248017465;25.095700893569788;20.42061472168746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3015225032530693;0.0;0.0;0.0;0.0;2.258164115024419
2050.0;1.0552960862835063e-5;9.6572091390906;182.95478453930994;311.1421134027319;6.227259149782343e-8;1.3436088641878892;25.382642615908953;21.808995502041146;1.463980023078286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.242305439004628;0.0;0.0;0.0;0.0;2.1683184935078206
2051.0;1.2096055433948158e-5;7.93336135808398;182.76890076237905;311.14211340282094;6.177339470018928e-8;1.1037696800706482;25.377619870963365;21.82989651223204;1.6940492567956547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1110839002270896;0.0;0.0;0.0;0.0;2.027344497143747
2052.0;1.388793894980194e-5;5.780368899025036;184.16223615277343;310.9104579581841;6.14446700285622e-8;0.8042235364184047;25.815831094651294;21.639393970794814;1.7405726751353268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.000568693891949;0.0;0.0;0.0;0.0;1.910898056943257
2053.0;1.5953818458647394e-5;5.780368899031027;223.59884933017995;313.11847264471726;6.093327455879881e-8;2.3682517882005795e-8;29.511301280376685;19.494950913921368;0.9903301759386837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8723678389880354;0.0;0.0;0.0;0.0;1.7864293874430166
2054.0;1.828046152013585e-5;5.780368899061854;229.19298549705047;322.90615200844155;6.065330951551093e-8;7.774596690440835e-10;30.607068377732567;19.32636086846304;0.06187551226327316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.738363288169611;0.0;0.0;0.0;0.0;1.6586347486190678
2055.0;2.0742586514431666e-5;5.780368899109125;230.48984635790947;321.2513004567817;6.280125337323537e-8;5.877329462410916e-10;30.829872817335268;19.164826380274217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6012045812157416;0.0;0.0;0.0;0.0;1.527884617944825
2056.0;2.302693873359673e-5;5.780368899177001;230.48984637262686;321.29496518968324;6.646334352595163e-8;4.811420388766147e-10;30.67949017785289;19.316382042978738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4620673612753488;0.0;0.0;0.0;0.0;1.3949594703029013
2057.0;2.4795254978782177e-5;5.780368899283987;223.34409954418823;327.0419460071709;6.977228070098666e-8;4.333843838532703e-10;30.26275287149347;19.7222387015339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3341197131221327;0.0;0.0;0.0;0.0;1.2727155368347207
2058.0;2.599292486428256e-5;1.4759511940178671;213.2312988145513;331.9346193725396;7.512847572699313e-8;4.3047476201703667e-10;29.648129984172826;20.341706925711367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2559705417876759;0.0;0.0;0.0;0.0;1.1986122533410566
2059.0;2.6799139360820364e-5;9.801677514059383e-9;213.23129857868847;320.4923092832371;8.102316921030797e-8;3.6471687903650216e-10;30.094853221813803;19.908251865933213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2261243248960112;0.0;0.0;0.0;0.0;1.171883793274195
2060.0;2.6776219446320645e-5;9.7816707556525e-9;213.2312985775449;313.1887035538648;5.301142615943313e-8;5.746566481660921e-10;28.925606579398448;19.922341411647217;1.14986867560381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8941991345508107;0.0;0.0;0.0;0.0;1.8073977791191833
