Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000000000149;48.31128035083783;56.29401617289101;15.655251130267946;3.850161747380417e-12;9.098903257866628;11.475817817524755;0.9240436215389449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3395663049543955;0.0;0.0;0.0;0.0;2.3395672144739725
2032.0;23.333333333335197;48.28794701778259;56.28726617292768;15.648501130343432;3.778690541470821e-12;10.598766416069822;11.475817817508478;0.9240436215380947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.357298104265575;0.0;0.0;0.0;0.0;2.3572982240511227
2033.0;18.666666666669027;48.26461368530417;56.28051617367588;15.641751130370961;4.5265392045483925e-12;12.098537601403587;11.475817817518493;0.9240436215389572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5812192234188283;0.0;0.0;0.0;0.0;2.591582736813614
2034.0;14.00000000000306;48.67696156027944;56.680629796559245;15.6350011310831;8.011310003359287e-12;12.9215206954712;11.47581781753549;0.924043621539529;0.6579081246509167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.996902818098935;0.0;0.0;0.0;0.0;3.0199804287186467
2035.0;9.333333333337514;48.65362822839147;64.79258805015158;27.877849914554503;8.44534702865454e-12;12.915326763232073;12.298123063995176;1.442218071557344;0.8457066063991574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.421191978534884;0.0;0.0;0.0;0.0;3.4246065775579737
2036.0;4.666666666673217;48.63029489537751;64.78583807057572;65.43762226688175;7.016714183893223e-12;12.909132823525994;11.728408359736855;3.5941908494930215;0.7639978598268239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.409428685147396;0.0;0.0;0.0;0.0;3.4096774034909285
2037.0;1.1773879233091386e-10;48.606961562231746;78.96457364778809;86.50599872415;4.964821496185417e-12;12.902938883631318;12.18183093071395;4.804816403006379;0.6092690621816212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.387282648019722;0.0;0.0;0.0;0.0;3.3840223453382743
2038.0;1.2610835803877333e-10;48.6069615623716;88.57116424130932;101.4946233543307;4.500579239396779e-12;12.902938882134116;12.451250692180516;5.7776907146295375;0.8707487507528372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.300726587562809;0.0;0.0;0.0;0.0;3.2887111841568126
2039.0;1.3711748547289877e-10;48.60696156249907;88.56441424229877;119.2565050540976;4.124659528977837e-12;12.90293887408754;12.447094698562081;7.080877127089108;1.067822017443183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1713073987273797;0.0;0.0;0.0;0.0;3.1498884755860024
2040.0;1.5079630718249252e-10;48.606961562623475;88.55766424290692;125.58476285012672;3.829154931072028e-12;12.902938847858595;13.745325709577724;7.5965972443317895;0.7534661717544059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.077059168028918;0.0;0.0;0.0;0.0;3.055235377605631
2041.0;1.6732285898807216e-10;48.60696156275023;88.5509142434827;138.27764203177802;3.5153412683806816e-12;12.502460291966017;15.470989231282772;8.523318895678548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9358309909318123;0.0;0.0;0.0;0.0;2.9213952994026013
2042.0;1.8698852428058e-10;48.60696156288669;88.54416424387614;142.72960526004005;3.233041264760736e-12;12.689634505017398;16.45019154778845;8.866884153422097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7033641657097136;0.0;0.0;0.0;0.0;2.701729400523522
2043.0;2.1038737201431872e-10;48.606961563047;88.5441642440129;159.24136184021083;3.471076768855799e-12;12.431661557764182;16.43416332412561;10.632817548968825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.018306902393289;0.0;0.0;0.0;0.0;3.004507685638779
2044.0;2.372024320345768e-10;48.60696156321872;87.19416424498213;189.23819162603513;3.271821807621532e-12;12.102038959521053;16.17780918189337;12.723798737720115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8299614710966026;0.0;0.0;0.0;0.0;2.827383333686496
2045.0;2.682116918409643e-10;48.60696156341742;93.94436051362106;328.1464141348105;3.2311322921344897e-12;2.329845056567925;17.07971649620576;23.092020903510495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.808725558050912;0.0;0.0;0.0;0.0;2.8073807021678916
2046.0;3.0396953650225215e-10;48.60696156365473;112.26144169169544;328.14641413798716;3.1421615992205597e-12;2.533235897303093;18.71936424038191;22.74465279022567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6738038334306253;0.0;0.0;0.0;0.0;2.6622284433626517
2047.0;3.4531664770710835e-10;48.60696156394118;129.30597781383702;333.6490780175047;3.062366232344877e-12;2.8789246671896787;19.831960328606595;22.7920191675169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5384976315322914;0.0;0.0;0.0;0.0;2.516302485472073
2048.0;3.931695399039417e-10;45.106961564329524;138.49356258891547;333.64907801753833;3.01685505488638e-12;2.808723673065598;21.544454056770803;22.650685084334135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4166160393892087;0.0;0.0;0.0;0.0;2.3842912098137417
2049.0;4.4874135777817566e-10;41.60696156490103;157.25731903686267;333.3879173928557;2.9840012848428694e-12;2.980389865282306;23.212008262566282;22.317488342424884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2974351775556747;0.0;0.0;0.0;0.0;2.25482187626192
2050.0;5.133988987746655e-10;3.1069615666241974;160.66129987727234;333.38791739098224;3.053586100086329e-12;0.43227199346490225;23.295021998117058;23.926500957986736;2.34563570733968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.268661418030314;0.0;0.0;0.0;0.0;2.184246308515794
2051.0;5.884805616596157e-10;1.6676533948782997;160.66129987655282;333.3879173912264;3.0282229552703795e-12;0.2320208434000679;23.293567691787484;23.92920499981344;2.5509299722737047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1373490539694244;0.0;0.0;0.0;0.0;2.043569254696267
2052.0;6.756342284873891e-10;0.4356812164331207;182.26602680661335;333.3879173918676;2.9972051363523014e-12;0.06061637614888496;25.327630216555065;22.671916248390662;1.9391460814969357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0118999207602517;0.0;0.0;0.0;0.0;1.9201796486251492
2053.0;7.761096740853345e-10;0.4356812165402918;216.56866849513898;333.3879173932828;2.952622002517775e-12;3.5310561702450432e-6;28.128153369754724;20.950343599900474;0.9232565650894191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8658845777340989;0.0;0.0;0.0;0.0;1.781996295596044
2054.0;8.893116829632812e-10;0.43568121711778324;223.3631401124539;333.38791742754177;2.967801208587198e-12;1.7930578694188504e-8;29.88575959256706;20.06276186149688;0.04902208085554427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7373231285735207;0.0;0.0;0.0;0.0;1.657257456659995
2055.0;1.009066543585369e-9;0.43568121802234755;230.11625498188312;325.62380398302014;3.0368196380349974e-12;1.4444643104901955e-8;30.566159278446417;19.427945308520826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5989284126088743;0.0;0.0;0.0;0.0;1.525262919490992
2056.0;1.1202159460932446e-9;0.4356812193305331;230.1162549916693;325.715313429838;3.236967746706344e-12;1.2074655706905529e-8;30.442628984481892;19.556640928600267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4623275585978244;0.0;0.0;0.0;0.0;1.3951181073682368
2057.0;1.2062544684236749e-9;0.435681221380295;217.07341938272194;338.0187405436735;3.4298511368030598e-12;1.098146060874469e-8;29.455249164715912;20.540552410684136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3369192171230098;0.0;0.0;0.0;0.0;1.275330647178689
2058.0;1.2645128794085996e-9;0.43568122549252575;207.4600789353108;346.46322277641156;3.678255338442137e-12;1.0888633761457954e-8;28.619386517681164;21.38103978642455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2518903170692763;0.0;0.0;0.0;0.0;1.1949705632998515
2059.0;1.303726058822248e-9;2.8473786493666055e-7;207.46007894542822;331.92078942236617;3.958757693198006e-12;8.665952577487718e-9;29.204134539509543;20.804480154900276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.243335046295021;0.0;0.0;0.0;0.0;1.1868738783951445
2060.0;1.3026063843666258e-9;2.832925012418765e-7;207.46007894482005;325.58578162633705;2.5441152896706447e-12;1.6232617283448608e-8;28.212022485688344;20.72233636229997;1.0565128371753363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8887986714994804;0.0;0.0;0.0;0.0;1.8022345640064967
