Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2051.0;1.964976858236841e-5;10.595876311583373;182.73645796431975;313.3657305838013;9.891456846290782e-8;1.474205644107277;25.184617491399944;22.00020105791149;1.3568593744801676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0525217844546493;0.0;0.0;0.0;0.0;1.9710748715188766
2052.0;2.2423683120508472e-5;8.102957477126179;182.73645796509146;312.1956489847317;9.902846664990207e-8;1.1273654680862875;25.35545347092966;21.882712427277813;1.639773458729233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.966528097332362;0.0;0.0;0.0;0.0;1.8766363564227122
2053.0;2.5383992734249102e-5;7.803317029877202;218.5995448532264;313.5223487144248;9.88675243105395e-8;0.00015736562652114813;29.307481496129355;19.697644294172914;0.9865306118575252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8712940622955012;0.0;0.0;0.0;0.0;1.7855004695199959
2054.0;2.821325203443203e-5;7.803317036629528;238.95412655478603;327.45968369632135;9.919014459821013e-8;2.4986858224202785e-7;30.679307780333755;19.245254955843293;0.07439044528987726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7407686674474554;0.0;0.0;0.0;0.0;1.6607473441261165
2055.0;3.050892893775794e-5;7.803317048809147;239.48723837061695;327.15708901055234;1.0139796602838491e-7;1.2436064981955063e-7;30.836739910885836;19.162387486751182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5960308723077858;0.0;0.0;0.0;0.0;1.5227814784230151
2056.0;3.2123970750280294e-5;7.8033170681105455;242.3217146962286;324.2101830119056;6.11469088212897e-8;7.885513732591289e-8;30.620876024470796;19.38013210652057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4656376796706598;0.0;0.0;0.0;0.0;1.3981854734286925
2057.0;3.82314658832074e-5;3.789963841593918;234.2974260221562;331.322313861268;1.1584625986273418e-7;9.086889276237568e-8;30.382250922244737;19.621487675351414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3629418268380922;0.0;0.0;0.0;0.0;1.300259041925643
2058.0;4.072768674198787e-5;2.2272993179237663e-6;224.39739513898598;335.52351501810097;1.236761045737648e-7;7.461433266588142e-8;29.821603617873343;20.1715568809415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.296218145979415;0.0;0.0;0.0;0.0;1.2367059907366411
2059.0;4.216418472380195e-5;2.3667448983917135e-6;224.39739513897163;324.6395780954776;1.3164076594992985e-7;6.997823725170162e-8;30.163254219537315;19.825065139006874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1059033665470968;0.0;0.0;0.0;0.0;1.0564313249829191
2060.0;4.212681522113873e-5;2.363775855044103e-6;224.39739513867718;318.0647514154047;8.594188063000998e-8;1.5243784352787526e-7;28.361738679925438;20.0621990466824;1.5899123400828175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9647905149554188;0.0;0.0;0.0;0.0;1.8735472038946304
