Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000000004267;66.55867710648961;15.881688317605832;14.002455676169918;2.1635098346248473e-11;17.50162811723882;2.851145205306569;1.143246328243919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7689320789320844;0.0;0.0;0.0;0.0;2.7492588920959253
2032.0;23.33333333333868;69.45413682758173;19.545011126245935;13.99570567620277;2.5456039823220585e-11;18.43691632150336;3.527877089322444;1.0437993349745776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1338268462370276;0.0;0.0;0.0;0.0;3.138535639963862
2033.0;18.66666666667344;69.43080349424844;26.905141861410588;13.988955676230827;2.1963265516546374e-11;18.43072238210943;5.002369895914933;1.0106068186110568;0.06268117493178561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1300391336481224;0.0;0.0;0.0;0.0;3.138731238361675
2034.0;14.00000000000878;69.40747016091511;35.68782077970003;15.356306923832276;1.8645359329676266e-11;18.424528442715854;6.52278284071344;0.900569963593223;0.15273490130223355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1077009249608594;0.0;0.0;0.0;0.0;3.118683784496215
2035.0;9.33333333334533;69.3841368275818;43.979319938929905;18.22072074946728;1.7012155522970797e-11;18.41833450332123;7.914570533225234;0.9999401997314983;0.16856740611257928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1660917298084574;0.0;0.0;0.0;0.0;3.174557051348964
2036.0;4.666666666685482;69.36080349424847;49.60546009056931;29.789631623915703;1.7658499101338297e-11;18.412140563927366;8.598363016029152;1.5284563592767741;0.47695308130527975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3685061383423176;0.0;0.0;0.0;0.0;3.3693237093344384
2037.0;3.3368508282253703e-10;69.33747016091515;52.2142027472607;62.006894868407215;1.3056714009903628e-11;18.40594662453418;8.24232567941818;3.4050085635620095;0.45399171296678587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3651407321497278;0.0;0.0;0.0;0.0;3.3626669265960953
2038.0;3.5779510843609147e-10;69.33747016091515;61.749280531549246;77.34633753755132;1.1994820673693176e-11;18.40594662453326;8.528093444650677;4.258882506628587;0.7848167108520637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2948149803884332;0.0;0.0;0.0;0.0;3.2835806012667623
2039.0;3.8925620187575445e-10;69.33747016091515;67.00252625315846;77.33958753864464;1.0594175591144706e-11;18.40594662453313;10.406919945431058;4.319815571118177;0.3761512494364265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.092609878131482;0.0;0.0;0.0;0.0;3.0768167048754487
2040.0;4.286027653438935e-10;69.33747016091515;66.99577625317352;82.56609734613468;9.955939558776033e-12;18.405946624530856;11.700755918404248;4.776143559878368;0.10473438089944279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.999324718459954;0.0;0.0;0.0;0.0;2.9823161992892073
2041.0;4.759970613494204e-10;69.33747016091515;71.41347394467628;85.45694154108156;8.695436848458591e-12;18.00306804770713;13.50873831350847;4.987467675096952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.627139773549267;0.0;0.0;0.0;0.0;2.627137030271573
2042.0;5.331808146433346e-10;69.33747016091515;73.95819865329968;106.10010018637135;8.721135766432193e-12;16.493149628095548;15.032380109408585;6.467610436801635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6726961190229255;0.0;0.0;0.0;0.0;2.672685475398515
2043.0;6.003217030233927e-10;69.33747016091516;73.93569629762187;105.07935421586892;8.852706276884042e-12;18.12874729926677;14.841024211560955;6.459420751066369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.759293799150194;0.0;0.0;0.0;0.0;2.7611344343579067
2044.0;6.779257655852249e-10;69.33747016091517;75.74141058554879;183.9283370818191;8.810833839416613e-12;12.995751594455916;15.286469025806534;12.726569553794103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.780900474354083;0.0;0.0;0.0;0.0;2.7808960384992014
2045.0;7.673762676525227e-10;69.33747016091519;90.99354262433505;311.42809701558417;8.848272331634243e-12;3.580496867876346;17.038567032429505;21.896173322382676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8432739546407357;0.0;0.0;0.0;0.0;2.8432677325914635
2046.0;8.701229199337516e-10;69.3374701609152;113.75352646235811;323.41479047672556;8.522248434283067e-12;2.4591502090298514;19.185310538330405;22.35651963143212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6637186967475284;0.0;0.0;0.0;0.0;2.6512224667154087
2047.0;9.888837521361269e-10;69.33747016091522;129.66576445067847;335.22776984293534;8.3419567605844e-12;2.904510954018499;19.721814573679406;22.88921748593229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5309630007238044;0.0;0.0;0.0;0.0;2.508117860900301
2048.0;1.1262355383560317e-9;65.83747016091522;136.24188953386326;335.22776984332404;8.229845901778288e-12;2.8415489359597563;21.28927948934024;22.86330092729429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417848562965434;0.0;0.0;0.0;0.0;2.3849102481450353
2049.0;1.2856285175407975e-9;62.337470160915274;153.1252473917966;335.22776984347087;8.145672947594963e-12;2.9911778198187116;22.91379744156352;22.59055073438971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3014070016259733;0.0;0.0;0.0;0.0;2.2580205826677004
2050.0;1.4708671586817583e-9;23.837470160915352;172.69673158443237;335.22776984354226;8.126380452137974e-12;3.21641801563588;24.498429285466937;22.289132371460326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.238262388852232;0.0;0.0;0.0;0.0;2.1868471969430994
2051.0;1.6862004418898506e-9;21.555925551246695;170.26030455527697;335.2277698435562;8.08227003648323e-12;2.866775140543407;24.255265879855394;22.647077643952194;0.24420202955304274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1152880961071;0.0;0.0;0.0;0.0;2.0525480609615108
2052.0;1.936257459312181e-9;19.063572201856076;166.59023174664165;335.2277698435602;7.997191823454305e-12;2.439297996454984;24.422947803739707;22.435009949485192;0.6809518689655484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.870458443769726;0.0;0.0;0.0;0.0;1.787543654227438
2053.0;2.2247388763194167e-9;13.670641231591086;214.57084595110658;335.2277698436326;8.046804808286837e-12;6.90282879340072e-11;28.167913397316234;20.95387662808841;0.8865298356508567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8663656025263153;0.0;0.0;0.0;0.0;1.7803065808390859
2054.0;2.549569471012285e-9;10.681366624582006;229.977416433234;333.8536685961657;7.995224873589717e-12;1.5862846795323472e-12;30.107824701263127;19.887670919673628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7351044602251908;0.0;0.0;0.0;0.0;1.656515191740389
2055.0;2.893410099569999e-9;6.875909772573772;234.03195828989573;330.98250477096207;8.615553167906795e-12;9.635350258731817e-13;30.484104400167336;19.51319343386518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6041505889920264;0.0;0.0;0.0;0.0;1.5303742467933046
2056.0;3.2118882474948074e-9;2.918793054426834;234.4259055152405;329.84168703840396;8.80339081913374e-12;8.129558082797652e-13;30.503207632088476;19.48936463977101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4918983928019727;0.0;0.0;0.0;0.0;1.4231653077284483
2057.0;3.458480129530234e-9;1.7127388601995083e-11;231.81041286159763;332.1079683149247;9.382730133116541e-12;5.377630909969204e-13;30.307800865753297;19.690733836830844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3836329444087212;0.0;0.0;0.0;0.0;1.320685718853734
2058.0;3.6254646412266836e-9;1.8615241188888782e-11;222.2685850773343;339.8260230966744;9.936310834136666e-12;5.465633565428719e-13;29.508665541616217;20.497730977936914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.31790232682624;0.0;0.0;0.0;0.0;1.2582632890345802
2059.0;3.737896931699949e-9;1.9388740133469854e-11;217.00858935573027;339.82602309566084;1.039091839671287e-11;4.69909822901804e-13;29.354188451663546;20.667922546768704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9964203647140867;0.0;0.0;0.0;0.0;0.9502470723303359
2060.0;3.7346814026201246e-9;1.9376903599943785e-11;217.0085893557152;334.5927632881708;7.0121049646052805e-12;1.0763393849357563e-12;27.598546987982846;20.9425842944358;1.472308388404839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9510322017285655;0.0;0.0;0.0;0.0;1.861681970212602
