Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2050.0;1.4820390544180624e-5;9.808277026054845e-6;157.59665796678988;333.5491043953241;8.696513942633475e-8;1.2391263983238486e-6;23.324949936065217;23.923890380368448;2.7501466932302105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2886406435646447;0.0;0.0;0.0;0.0;2.199036251144282
2051.0;1.6988278415695735e-5;9.939462711084865e-6;157.59665796683234;333.5491043962819;8.589583728110068e-8;1.2158402592667047e-6;23.330082245351274;23.917643264129328;2.749962140046052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1382806586891876;0.0;0.0;0.0;0.0;2.041029295144384
2052.0;1.9504691394236742e-5;1.0032699425972991e-5;179.39620609743648;333.549104398183;8.470813754376487e-8;1.0813343753827018e-6;25.42579028675536;22.655671708185587;1.9168933959193566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.011240350379144;0.0;0.0;0.0;0.0;1.918889381686217
2053.0;2.2406351786737526e-5;1.013779760579585e-5;211.01421256158764;333.54910440132056;8.387811048109135e-8;7.299844377393384e-7;28.185032316880484;20.925135478767565;0.8900631344319196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.86988741589133;0.0;0.0;0.0;0.0;1.782438404312889
2054.0;2.567457283069174e-5;1.0317296125943843e-5;241.69675402472365;341.6912247225321;8.375749663676796e-8;4.803078679626303e-7;29.916033664216457;20.02612610216841;0.06786924531256504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.74006989949507;0.0;0.0;0.0;0.0;1.6600648723947269
2055.0;2.9132231556587813e-5;1.055745047102831e-5;242.75092938163883;339.49109560450336;8.584159294476064e-8;3.823845326028294e-7;30.316325980378043;19.69046733456879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.594661458100665;0.0;0.0;0.0;0.0;1.520975075996949
2056.0;3.234106462585617e-5;1.0880108321461507e-5;240.2414095792351;341.99412286801913;9.124460283729074e-8;3.2268747034555765e-7;30.06618374290686;19.94243267980702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4682322750530887;0.0;0.0;0.0;0.0;1.40062074777697
2057.0;3.482506457159272e-5;1.1175384100268167e-5;231.9397647292757;349.3875819652555;9.644912788572227e-8;3.005760947123766e-7;29.363720450772416;20.64692685119659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3391975042873534;0.0;0.0;0.0;0.0;1.2777589798980364
2058.0;3.650723188278819e-5;1.1504626145044517e-5;226.1644150575195;357.2022351156828;1.0321492751048316e-7;2.915787810609382e-7;28.705181085129507;21.308361746188236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.234454416174566;0.0;0.0;0.0;0.0;1.1782496575858015
2059.0;3.763959930649623e-5;1.1618398054238869e-5;219.67952009427444;350.9173418031344;1.1176430361560045e-7;3.2528680072347843e-7;28.64324687091245;21.35975917974711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.319311697858867;0.0;0.0;0.0;0.0;1.2590425265579397
2060.0;3.7607194210253884e-5;8.077828987419889e-6;219.67952009427088;341.24367464856897;7.246583762386418e-8;4.070285184863704e-7;28.31794184474774;21.007941350996212;0.676652179138131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8345637444694962;0.0;0.0;0.0;0.0;1.7505523499129487
