Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000045075186;35.26811891279488;73.07777848435475;21.617083178905926;1.1722911741074255e-7;3.897271076375984;16.199524134627932;1.4032969540050695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3424810468201174;0.0;0.0;0.0;0.0;2.3424810747455505
2032.0;23.333333389798618;35.24478557946173;73.07102848435758;21.61033317895763;1.1511332119007552e-7;5.3972831394501055;16.19952413437634;1.4032969540056286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3605053522722965;0.0;0.0;0.0;0.0;2.3605055206671333
2033.0;18.66666673815305;35.22145224612867;73.06427848436371;21.60358317907869;1.1327163687324514e-7;6.897297447920998;16.19952413457535;1.4032969540037963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3803321267804898;0.0;0.0;0.0;0.0;2.380326576007854
2034.0;14.000000092643111;35.19811891279596;79.31889989501438;28.910430464897953;1.156413618532254e-7;8.39356857197897;16.199524134540038;1.4032969540043292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.451636105791897;0.0;0.0;0.0;0.0;2.4541528889045052
2035.0;9.33333345978851;35.17478558017118;90.92024006719278;29.501896816736895;2.0525488898100506e-7;9.337306717638917;16.199524134540408;1.403296954006037;0.5599789474412438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0995099351398485;0.0;0.0;0.0;0.0;3.116460571652128
2036.0;4.666666862077663;35.1514522468393;101.23262521564634;49.18866379238802;2.2894693710548731e-7;9.331112778248228;16.199524134543175;2.3294272909171756;1.1417604268066253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4636134098543296;0.0;0.0;0.0;0.0;3.465227831664012
2037.0;3.5873752076177993e-6;35.12811891350634;108.22471779965821;78.62956097296497;1.5502059844311604e-7;9.324918838853712;16.199524134546518;4.11659221223497;0.8584496836018148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4229955176453912;0.0;0.0;0.0;0.0;3.4208428183787207
2038.0;3.840341678989554e-6;35.128118913506576;112.7543436537395;102.8300475495696;1.3813109526734595e-7;9.324918838852213;16.19952413454653;5.717988507806279;0.7575944675691402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3252620343245143;0.0;0.0;0.0;0.0;3.3160191885300185
2039.0;4.175310359907385e-6;35.12811891350679;118.73954255501117;119.95068940164495;1.2890408528358638e-7;9.324918838848275;16.199524134558803;6.84579384019137;1.126342537620574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.249873970068027;0.0;0.0;0.0;0.0;3.231680807383958
2040.0;4.590897712363246e-6;35.128118913506995;119.8041354457848;137.9347744976233;1.2194974826049491e-7;9.324918838806672;16.199524134546834;8.132003500940503;1.3492551646290913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1820676213303316;0.0;0.0;0.0;0.0;3.1573099759188628
2041.0;5.0869760696339195e-6;35.1281189135072;119.79738544588693;170.62100449021295;1.0624791435948868e-7;8.113329689728507;17.820335818762402;10.571568595317904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9247685664202185;0.0;0.0;0.0;0.0;2.9111593963100852
2042.0;5.682387929692069e-6;35.12811891350742;119.79063544595834;174.01378328877547;9.93095713017451e-8;8.316855470562192;18.778789983440404;10.91233495974299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.751694976983623;0.0;0.0;0.0;0.0;2.7482395581946237
2043.0;6.390985657259614e-6;35.1281189135077;119.79063544600919;186.29965925284432;1.0556594608097827e-7;8.297965033585642;19.322423431446946;11.876911070545264;0.003665297738341169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.028214712809336;0.0;0.0;0.0;0.0;3.0143789035548147
2044.0;7.2046277057787465e-6;35.128118913508004;118.44063544616827;214.62805709121858;1.0038758440257213e-7;7.995039092306806;19.10066809408101;13.904951426801489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8839115872576255;0.0;0.0;0.0;0.0;2.8793252401571454
2045.0;8.143992093386231e-6;35.128118913508374;117.09063544713123;306.3847346051852;9.745757507192308e-8;2.3989861473217835;19.149990470174146;20.950356685499106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.784432268740997;0.0;0.0;0.0;0.0;2.7812533225141913
2046.0;9.229134975112551e-6;35.128118913508835;126.55730648832875;316.3231836627339;9.492788047470097e-8;2.616151062422713;19.90627677867161;21.483570712074876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6709808696630377;0.0;0.0;0.0;0.0;2.658616199262963
2047.0;1.0484814242837197e-5;35.128118913509454;138.91312419691428;316.32318366537845;9.289777991495618e-8;2.664356390437909;21.44094329403762;21.387541615804057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5437924696515726;0.0;0.0;0.0;0.0;2.521050916955958
2048.0;1.193785120807906e-5;31.62811891351038;157.54193619438777;316.3231836657983;9.144359744680603e-8;2.896755295613651;23.053430672876836;21.051360923917873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4204487134858423;0.0;0.0;0.0;0.0;2.3873962006911187
2049.0;1.3625304041152095e-5;28.128118913511717;168.84202703727263;316.323183665776;9.039646354339577e-8;2.940628097326266;24.542793321593305;21.003808776295266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2964531822456413;0.0;0.0;0.0;0.0;2.2521291215519494
2050.0;1.5588928497684314e-5;7.223920061780697e-10;184.48629606090066;310.5755439437829;9.295906219054827e-8;9.383599100171219e-11;25.505242977173488;21.734868580623917;2.7634560792824074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2859147152481096;0.0;0.0;0.0;0.0;2.197279312185859
2051.0;1.7868120602999964e-5;7.221446223990679e-10;184.4862960624177;310.57554394438057;9.171883673972857e-8;9.162910852831691e-11;25.522859384519776;21.72332856162492;2.759307404816969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1374043788141797;0.0;0.0;0.0;0.0;2.0415233460742224
2052.0;2.0513677140406828e-5;7.240746350513328e-10;208.15756523365633;310.575543946013;9.021780486321681e-8;8.243286895086405e-11;27.862921673972025;20.31122423107195;1.8253493095694067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0063610018047973;0.0;0.0;0.0;0.0;1.9147828129925029
2053.0;2.3564724732946727e-5;7.274319406855168e-10;224.0135856675891;310.84176915463183;8.938084249115062e-8;4.512032332231293e-11;29.63551054145351;19.369437364249823;0.9903173077897598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8723451538585727;0.0;0.0;0.0;0.0;1.7865508208597152
2054.0;2.700160799913002e-5;7.318403636001609e-10;235.05059121261039;329.2374133409224;8.888869359058012e-8;2.694020916036496e-11;30.495756572947;19.465259649425406;0.037520126109952916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7355610379546147;0.0;0.0;0.0;0.0;1.655818216228581
2055.0;3.0639648271656716e-5;7.402056158373308e-10;232.4424336807823;331.6010197611372;9.28648415374136e-8;1.9587300287301417e-11;30.340024872342653;19.657977579566392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5952944686219952;0.0;0.0;0.0;0.0;1.5218928558269595
2056.0;3.401434736905691e-5;7.535482456053948e-10;232.71377784185404;333.8069500707269;9.768723750822658e-8;1.6364302368271757e-11;30.114621538083295;19.88619400374088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4678948681470478;0.0;0.0;0.0;0.0;1.4003168904970047
2057.0;3.6627183781451246e-5;7.679502109855672e-10;234.04751839443105;343.98067427825936;1.033853844033969e-7;1.4461494269489735e-11;29.701138429361773;20.296697173615396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3482581711385826;0.0;0.0;0.0;0.0;1.286247376943791
2058.0;3.839663400665601e-5;8.01229562191705e-10;229.51114254957136;347.6345396396478;1.1127228641382942e-7;1.399736670602749e-11;29.36676415988161;20.613746193883628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2487998310514914;0.0;0.0;0.0;0.0;1.1923981172384834
2059.0;3.9587697544814484e-5;8.80606050089688e-10;223.51919364936256;346.2033221384577;1.209649519491089e-7;1.5729761006318947e-11;29.22842837640158;20.788344857128923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2830196989097256;0.0;0.0;0.0;0.0;1.2248738650551219
2060.0;3.955388548098699e-5;1.720517361875828e-10;222.44785075858894;328.2124870424794;7.835464365443127e-8;8.042464029975634e-12;28.592344223255484;20.46687381321465;0.9387177757724607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8632954651626372;0.0;0.0;0.0;0.0;1.7777818401471646
